Id,Expected
148,0.3333333333333333
149,0.047619047619047616
150,0.9753086419753086
151,0.047619047619047616
152,0.9871794871794872
153,0.3333333333333333
154,0.875
155,0.9310344827586207
156,0.047619047619047616
157,0.9642857142857143
158,0.006222222222222222
159,0.5
160,0.3333333333333333
161,0.047619047619047616
162,0.047619047619047616
163,0.9855072463768116
164,0.047619047619047616
165,0.047619047619047616
166,0.047619047619047616
167,0.047619047619047616
168,0.875
169,0.047619047619047616
170,0.8666666666666667
171,0.9797979797979798
172,0.047619047619047616
173,0.7142857142857143
174,0.3333333333333333
175,0.3333333333333333
176,0.9090909090909091
177,0.047619047619047616
178,0.047619047619047616
179,0.9
180,0.8181818181818182
181,0.047619047619047616
182,0.047619047619047616
183,0.6
184,0.9876543209876544
185,0.9523809523809523
186,0.047619047619047616
187,0.047619047619047616
188,0.875
189,0.047619047619047616
190,0.047619047619047616
191,0.75
192,0.9047619047619048
193,0.6
194,0.5
195,0.8
196,0.8666666666666667
197,0.9230769230769231
198,0.047619047619047616
199,0.9534883720930233
200,0.047619047619047616
201,0.047619047619047616
202,0.9090909090909091
203,0.3333333333333333
204,0.5
205,0.9047619047619048
206,0.8823529411764706
207,0.047619047619047616
208,0.9961013645224172
209,0.8461538461538461
210,0.9534883720930233
211,0.7777777777777778
212,0.9090909090909091
213,0.047619047619047616
214,0.9090909090909091
215,0.047619047619047616
216,0.047619047619047616
217,0.8571428571428571
218,0.9393939393939394
219,0.047619047619047616
220,0.047619047619047616
221,0.5
222,0.047619047619047616
223,0.047619047619047616
224,0.9090909090909091
225,0.3333333333333333
226,0.3333333333333333
227,0.9880952380952381
228,0.9090909090909091
229,0.047619047619047616
230,0.047619047619047616
231,0.9090909090909091
232,0.047619047619047616
233,0.7142857142857143
234,0.047619047619047616
235,0.9900990099009901
236,0.047619047619047616
237,0.047619047619047616
238,0.047619047619047616
239,0.047619047619047616
240,0.9523809523809523
241,0.9880952380952381
242,0.7777777777777778
243,0.5
244,0.9090909090909091
245,0.9090909090909091
246,0.047619047619047616
247,0.047619047619047616
248,0.875
249,0.047619047619047616
250,0.8666666666666667
251,0.6666666666666666
252,0.9545454545454546
253,0.9090909090909091
254,0.047619047619047616
255,0.047619047619047616
256,0.047619047619047616
257,0.047619047619047616
258,0.047619047619047616
259,0.6
260,0.9875776397515528
261,0.047619047619047616
262,0.047619047619047616
263,0.9756097560975611
264,0.75
265,0.9875
266,0.047619047619047616
267,0.9534883720930233
268,0.047619047619047616
269,0.047619047619047616
270,0.047619047619047616
271,0.9090909090909091
272,0.047619047619047616
273,0.7142857142857143
274,0.5
275,0.9354838709677419
276,0.8666666666666667
277,0.047619047619047616
278,0.047619047619047616
279,0.3333333333333333
280,0.6
281,0.047619047619047616
282,0.9555555555555556
283,0.975609756097561
284,0.9090909090909091
285,0.9534883720930233
286,0.6
287,0.9090909090909091
288,0.6
289,0.9871794871794872
290,0.9642857142857143
291,0.047619047619047616
292,0.5
293,0.5
294,0.047619047619047616
295,0.7142857142857143
296,0.047619047619047616
297,0.7142857142857143
298,0.3333333333333333
299,0.9090909090909091
300,0.047619047619047616
301,0.9534883720930233
302,0.6666666666666666
303,0.9090909090909091
304,0.9090909090909091
305,0.8947368421052632
306,0.9523809523809523
307,0.9
308,0.9230769230769231
309,0.6
310,0.6666666666666666
311,0.047619047619047616
312,0.9961013645224172
313,0.9990079365079365
314,0.75
315,0.9880952380952381
316,0.8666666666666667
317,0.8666666666666667
318,0.047619047619047616
319,0.8461538461538461
320,0.9090909090909091
321,0.047619047619047616
322,0.9803921568627452
323,0.9961013645224172
324,0.8461538461538461
325,0.3333333333333333
326,0.047619047619047616
327,0.5
328,0.6666666666666666
329,0.047619047619047616
330,0.9090909090909091
331,0.9880952380952381
332,0.8
333,0.9753086419753086
334,0.9682539682539683
335,0.9090909090909091
336,0.9871794871794872
337,0.047619047619047616
338,0.047619047619047616
339,0.047619047619047616
340,0.7142857142857143
341,0.047619047619047616
342,0.8
343,0.9880952380952381
344,0.047619047619047616
345,0.7777777777777778
346,0.047619047619047616
347,0.9974619289340102
348,0.9672131147540983
349,0.047619047619047616
350,0.9756097560975611
351,0.5
352,0.75
353,0.9642857142857143
354,0.875
355,0.047619047619047616
356,0.6
357,0.9090909090909091
358,0.9933993399339934
359,0.6
360,0.9615384615384616
361,0.047619047619047616
362,0.047619047619047616
363,0.6666666666666666
364,0.9090909090909091
365,0.5
366,0.9990079365079365
367,0.9642857142857143
368,0.9090909090909091
369,0.047619047619047616
370,0.047619047619047616
371,0.047619047619047616
372,0.047619047619047616
373,0.047619047619047616
374,0.75
375,0.047619047619047616
376,0.3333333333333333
377,0.9523809523809523
378,0.6
379,0.9961013645224172
380,0.9753086419753086
381,0.047619047619047616
382,0.047619047619047616
383,0.3333333333333333
384,0.875
385,0.75
386,0.3333333333333333
387,0.3333333333333333
388,0.047619047619047616
389,0.047619047619047616
390,0.9803921568627452
391,0.047619047619047616
392,0.8461538461538461
393,0.047619047619047616
394,0.3333333333333333
395,0.6666666666666666
396,0.047619047619047616
397,0.8
398,0.047619047619047616
399,0.047619047619047616
400,0.047619047619047616
401,0.047619047619047616
402,0.047619047619047616
403,0.6666666666666666
404,0.8823529411764706
405,0.047619047619047616
406,0.9966777408637874
407,0.3333333333333333
408,0.9880952380952381
409,0.047619047619047616
410,0.047619047619047616
411,0.047619047619047616
412,0.3333333333333333
413,0.047619047619047616
414,0.5
415,0.6
416,0.9880952380952381
417,0.9523809523809523
418,0.047619047619047616
419,0.75
420,0.9859154929577465
421,0.9
422,0.9090909090909091
423,0.3333333333333333
424,0.6
425,0.6
426,0.047619047619047616
427,0.3333333333333333
428,0.6666666666666666
429,0.047619047619047616
430,0.047619047619047616
431,0.047619047619047616
432,0.8888888888888888
433,0.875
434,0.3333333333333333
435,0.9961013645224172
436,0.047619047619047616
437,0.9967845659163986
438,0.047619047619047616
439,0.8461538461538461
440,0.3333333333333333
441,0.047619047619047616
442,0.9880952380952381
443,0.8666666666666667
444,0.8
445,0.8461538461538461
446,0.5
447,0.3333333333333333
448,0.047619047619047616
449,0.047619047619047616
450,0.047619047619047616
451,0.9090909090909091
452,0.047619047619047616
453,0.6
454,0.6666666666666666
455,0.047619047619047616
456,0.047619047619047616
457,0.9956989247311828
458,0.875
459,0.047619047619047616
460,0.047619047619047616
461,0.047619047619047616
462,0.047619047619047616
463,0.047619047619047616
464,0.6
465,0.047619047619047616
466,0.875
467,0.047619047619047616
468,0.6
469,0.9090909090909091
470,0.3333333333333333
471,0.8666666666666667
472,0.047619047619047616
473,0.047619047619047616
474,0.9354838709677419
475,0.9523809523809523
476,0.047619047619047616
477,0.9841269841269841
478,0.7142857142857143
479,0.047619047619047616
480,0.047619047619047616
481,0.047619047619047616
482,0.9961013645224172
483,0.3333333333333333
484,0.6666666666666666
485,0.6
486,0.047619047619047616
487,0.047619047619047616
488,0.047619047619047616
489,0.3333333333333333
490,0.7142857142857143
491,0.6666666666666666
492,0.9871794871794872
493,0.047619047619047616
494,0.047619047619047616
495,0.047619047619047616
496,0.047619047619047616
497,0.047619047619047616
498,0.047619047619047616
499,0.047619047619047616
500,0.875
501,0.047619047619047616
502,0.047619047619047616
503,0.9090909090909091
504,0.3333333333333333
505,0.047619047619047616
506,0.047619047619047616
507,0.047619047619047616
508,0.9090909090909091
509,0.047619047619047616
510,0.9090909090909091
511,0.875
512,0.047619047619047616
513,0.047619047619047616
514,0.047619047619047616
515,0.9823008849557522
516,0.6666666666666666
517,0.047619047619047616
518,0.875
519,0.9871794871794872
520,0.047619047619047616
521,0.047619047619047616
522,0.3333333333333333
523,0.75
524,0.047619047619047616
525,0.875
526,0.9090909090909091
527,0.3333333333333333
528,0.75
529,0.047619047619047616
530,0.6
531,0.047619047619047616
532,0.3333333333333333
533,0.975609756097561
534,0.047619047619047616
535,0.6
536,0.9933993399339934
537,0.9974424552429667
538,0.9875
539,0.7142857142857143
540,0.047619047619047616
541,0.9677419354838709
542,0.5
543,0.8
544,0.047619047619047616
545,0.6
546,0.047619047619047616
547,0.975609756097561
548,0.9875776397515528
549,0.6666666666666666
550,0.8571428571428571
551,0.9836065573770493
552,0.9961013645224172
553,0.6666666666666666
554,0.047619047619047616
555,0.5
556,0.3333333333333333
557,0.047619047619047616
558,0.8461538461538461
559,0.3333333333333333
560,0.9047619047619048
561,0.047619047619047616
562,0.047619047619047616
563,0.047619047619047616
564,0.8
565,0.9672131147540983
566,0.8666666666666667
567,0.6
568,0.9933993399339934
569,0.75
570,0.047619047619047616
571,0.3333333333333333
572,0.9956989247311828
573,0.047619047619047616
574,0.8
575,0.047619047619047616
576,0.047619047619047616
577,0.3333333333333333
578,0.047619047619047616
579,0.3333333333333333
580,0.3333333333333333
581,0.9937888198757763
582,0.9880952380952381
583,0.9961013645224172
584,0.9047619047619048
585,0.6
586,0.047619047619047616
587,0.9523809523809523
588,0.6
589,0.9705882352941176
590,0.9090909090909091
591,0.047619047619047616
592,0.9880952380952381
593,0.047619047619047616
594,0.75
595,0.9937888198757763
596,0.047619047619047616
597,0.3333333333333333
598,0.047619047619047616
599,0.047619047619047616
600,0.6
601,0.047619047619047616
602,0.9166666666666666
603,0.7142857142857143
604,0.047619047619047616
605,0.047619047619047616
606,0.047619047619047616
607,0.047619047619047616
608,0.3333333333333333
609,0.047619047619047616
610,0.6666666666666666
611,0.047619047619047616
612,0.9459459459459459
613,0.047619047619047616
614,0.75
615,0.6
616,0.047619047619047616
617,0.9354838709677419
618,0.047619047619047616
619,0.8571428571428571
620,0.9880952380952381
621,0.9523809523809523
622,0.9966777408637874
623,0.7142857142857143
624,0.047619047619047616
625,0.047619047619047616
626,0.8181818181818182
627,0.047619047619047616
628,0.047619047619047616
629,0.6666666666666666
630,0.5
631,0.047619047619047616
632,0.047619047619047616
633,0.047619047619047616
634,0.7142857142857143
635,0.047619047619047616
636,0.047619047619047616
637,0.9090909090909091
638,0.8571428571428571
639,0.047619047619047616
640,0.9523809523809523
641,0.9393939393939394
642,0.9859154929577465
643,0.047619047619047616
644,0.047619047619047616
645,0.047619047619047616
646,0.047619047619047616
647,0.75
648,0.047619047619047616
649,0.6666666666666666
650,0.9090909090909091
651,0.6
652,0.047619047619047616
653,0.9826086956521739
654,0.875
655,0.8181818181818182
656,0.9090909090909091
657,0.875
658,0.9090909090909091
659,0.6666666666666666
660,0.5
661,0.9917355371900827
662,0.047619047619047616
663,0.9047619047619048
664,0.6
665,0.9974424552429667
666,0.3333333333333333
667,0.047619047619047616
668,0.6666666666666666
669,0.9961013645224172
670,0.9642857142857143
671,0.6
672,0.9523809523809523
673,0.9090909090909091
674,0.3333333333333333
675,0.9880952380952381
676,0.9875
677,0.9354838709677419
678,0.3333333333333333
679,0.8888888888888888
680,0.9933774834437087
681,0.9966777408637874
682,0.047619047619047616
683,0.3333333333333333
684,0.9090909090909091
685,0.047619047619047616
686,0.047619047619047616
687,0.875
688,0.3333333333333333
689,0.047619047619047616
690,0.875
691,0.987012987012987
692,0.047619047619047616
693,0.3333333333333333
694,0.5
695,0.6666666666666666
696,0.9459459459459459
697,0.047619047619047616
698,0.5
699,0.047619047619047616
700,0.9642857142857143
701,0.6
702,0.9047619047619048
703,0.047619047619047616
704,0.047619047619047616
705,0.9954751131221719
706,0.6
707,0.9961013645224172
708,0.047619047619047616
709,0.047619047619047616
710,0.047619047619047616
711,0.9836065573770493
712,0.9642857142857143
713,0.9090909090909091
714,0.3333333333333333
715,0.047619047619047616
716,0.047619047619047616
717,0.9974424552429667
718,0.9
719,0.9880952380952381
720,0.5
721,0.047619047619047616
722,0.3333333333333333
723,0.9523809523809523
724,0.3333333333333333
725,0.3333333333333333
726,0.047619047619047616
727,0.8181818181818182
728,0.5
729,0.6
730,0.5
731,0.047619047619047616
732,0.9859154929577465
733,0.3333333333333333
734,0.7142857142857143
735,0.047619047619047616
736,0.047619047619047616
737,0.047619047619047616
738,0.9130434782608695
739,0.9933993399339934
740,0.047619047619047616
741,0.6
742,0.75
743,0.9855072463768116
744,0.047619047619047616
745,0.3333333333333333
746,0.047619047619047616
747,0.3333333333333333
748,0.047619047619047616
749,0.047619047619047616
750,0.5
751,0.6666666666666666
752,0.3333333333333333
753,0.875
754,0.9934640522875817
755,0.875
756,0.047619047619047616
757,0.047619047619047616
758,0.047619047619047616
759,0.6666666666666666
760,0.9090909090909091
761,0.975609756097561
762,0.9642857142857143
763,0.3333333333333333
764,0.6
765,0.75
766,0.8461538461538461
767,0.047619047619047616
768,0.9753086419753086
769,0.9473684210526315
770,0.9803921568627452
771,0.047619047619047616
772,0.047619047619047616
773,0.9934640522875817
774,0.047619047619047616
775,0.047619047619047616
776,0.9803921568627452
777,0.9090909090909091
778,0.8461538461538461
779,0.9933993399339934
780,0.047619047619047616
781,0.047619047619047616
782,0.6
783,0.047619047619047616
784,0.047619047619047616
785,0.047619047619047616
786,0.8
787,0.047619047619047616
788,0.9523809523809523
789,0.9354838709677419
790,0.9090909090909091
791,0.5
792,0.9756097560975611
793,0.3333333333333333
794,0.9230769230769231
795,0.875
796,0.047619047619047616
797,0.047619047619047616
798,0.047619047619047616
799,0.047619047619047616
800,0.8888888888888888
801,0.9803921568627452
802,0.9900990099009901
803,0.9998647003111892
804,0.9090909090909091
805,0.9090909090909091
806,0.9989258861439313
807,0.9989258861439313
808,0.9090909090909091
809,0.9989258861439313
810,0.9090909090909091
811,0.9090909090909091
812,0.9989258861439313
813,0.9876543209876544
814,0.9090909090909091
815,0.9989258861439313
816,0.9989258861439313
817,0.9989258861439313
818,0.9900990099009901
819,0.9090909090909091
820,0.9989258861439313
821,0.9989258861439313
822,0.9523809523809523
823,0.9876543209876544
824,0.9989258861439313
825,0.9677419354838709
826,0.9989258861439313
827,0.9876543209876544
828,0.9989258861439313
829,0.9999060503570086
830,0.9803921568627452
831,0.9677419354838709
832,0.9900990099009901
833,0.9090909090909091
834,0.9859154929577465
835,0.9090909090909091
836,0.989010989010989
837,0.9090909090909091
838,0.9989258861439313
839,0.9989258861439313
840,0.9900990099009901
841,0.9090909090909091
842,0.5
843,0.9876543209876544
844,0.9090909090909091
845,0.9677419354838709
846,0.9876543209876544
847,0.9876543209876544
848,0.9677419354838709
849,0.5
850,0.9677419354838709
851,0.9989258861439313
852,0.9677419354838709
853,0.9989258861439313
854,0.9989258861439313
855,0.9876543209876544
856,0.9989258861439313
857,0.9677419354838709
858,0.9090909090909091
859,0.9523809523809523
860,0.9523809523809523
861,0.9989258861439313
862,0.5
863,0.9523809523809523
864,0.9989258861439313
865,0.9989258861439313
866,0.9677419354838709
867,0.9989258861439313
868,0.9944751381215469
869,0.9523809523809523
870,0.989010989010989
871,0.9989258861439313
872,0.9090909090909091
873,0.9876543209876544
874,0.9989258861439313
875,0.9756097560975611
876,0.9900990099009901
877,0.9090909090909091
878,0.9677419354838709
879,0.9989258861439313
880,0.9989258861439313
881,0.9876543209876544
882,0.5
883,0.9900990099009901
884,0.9090909090909091
885,0.9989258861439313
886,0.9677419354838709
887,0.9090909090909091
888,0.9090909090909091
889,0.9090909090909091
890,0.9090909090909091
891,0.9677419354838709
892,0.9989258861439313
893,0.9989258861439313
894,0.9900990099009901
895,0.9989258861439313
896,0.9677419354838709
897,0.9900990099009901
898,0.9876543209876544
899,0.9989258861439313
900,0.9803921568627452
901,0.9090909090909091
902,0.9677419354838709
903,0.9876543209876544
904,0.9900990099009901
905,0.9523809523809523
906,0.9900990099009901
907,0.9997242900468707
908,0.5
909,0.9989258861439313
910,0.9989258861439313
911,0.9677419354838709
912,0.9917355371900827
913,0.9090909090909091
914,0.9989258861439313
915,0.9677419354838709
916,0.9989258861439313
917,0.9090909090909091
918,0.9876543209876544
919,0.9989258861439313
920,0.9989258861439313
921,0.9989258861439313
922,0.9090909090909091
923,0.9090909090909091
924,0.9677419354838709
925,0.9876543209876544
926,0.9989258861439313
927,0.9876543209876544
928,0.9954751131221719
929,0.9999515761948574
930,0.9090909090909091
931,0.9989258861439313
932,0.9090909090909091
933,0.9523809523809523
934,0.9090909090909091
935,0.9989258861439313
936,0.9989258861439313
937,0.9677419354838709
938,0.9677419354838709
939,0.9677419354838709
940,0.9090909090909091
941,0.9090909090909091
942,0.9090909090909091
943,0.9989258861439313
944,0.9090909090909091
945,0.9523809523809523
946,0.989010989010989
947,0.9677419354838709
948,0.9090909090909091
949,0.9876543209876544
950,0.9677419354838709
951,0.9989258861439313
952,0.9900990099009901
953,0.9989258861439313
954,0.989010989010989
955,0.9900990099009901
956,0.5
957,0.9989258861439313
958,0.9876543209876544
959,0.9989258861439313
960,0.9523809523809523
961,0.9677419354838709
962,0.9989258861439313
963,0.9677419354838709
964,0.9523809523809523
965,0.9989258861439313
966,0.9677419354838709
967,0.9989258861439313
968,0.9090909090909091
969,0.9989258861439313
970,0.9989258861439313
971,0.9090909090909091
972,0.5
973,0.9876543209876544
974,0.9677419354838709
975,0.9677419354838709
976,0.9756097560975611
977,0.9900990099009901
978,0.9090909090909091
979,0.9989258861439313
980,0.9900990099009901
981,0.9989258861439313
982,0.9876543209876544
983,0.9523809523809523
984,0.9989258861439313
985,0.9900990099009901
986,0.9090909090909091
987,0.9989258861439313
988,0.9917355371900827
989,0.9989258861439313
990,0.989010989010989
991,0.9989258861439313
992,0.9900990099009901
993,0.9090909090909091
994,0.9677419354838709
995,0.9677419354838709
996,0.9523809523809523
997,0.9677419354838709
998,0.9523809523809523
999,0.9900990099009901
1000,0.9677419354838709
1001,0.9989258861439313
1002,0.9523809523809523
1003,0.9989258861439313
1004,0.9677419354838709
1005,0.9900990099009901
1006,0.9989258861439313
1007,0.9989258861439313
1008,0.9523809523809523
1009,0.9876543209876544
1010,0.9900990099009901
1011,0.9677419354838709
1012,0.9803921568627452
1013,0.9944751381215469
1014,0.9989258861439313
1015,0.5
1016,0.9523809523809523
1017,0.9756097560975611
1018,0.9090909090909091
1019,0.9989258861439313
1020,0.9876543209876544
1021,0.9677419354838709
1022,0.9090909090909091
1023,0.9989258861439313
1024,0.9989258861439313
1025,0.9989258861439313
1026,0.9090909090909091
1027,0.9677419354838709
1028,0.9989258861439313
1029,0.9933774834437087
1030,0.9989258861439313
1031,0.9677419354838709
1032,0.9677419354838709
1033,0.9876543209876544
1034,0.9900990099009901
1035,0.9989258861439313
1036,0.9989258861439313
1037,0.9989258861439313
1038,0.9090909090909091
1039,0.9090909090909091
1040,0.9090909090909091
1041,0.9803921568627452
1042,0.9989258861439313
1043,0.9900990099009901
1044,0.9989258861439313
1045,0.9989258861439313
1046,0.9989258861439313
1047,0.9989258861439313
1048,0.9989258861439313
1049,0.5
1050,0.9677419354838709
1051,0.9969788519637461
1052,0.9876543209876544
1053,0.5
1054,0.9989258861439313
1055,0.9677419354838709
1056,0.9677419354838709
1057,0.9876543209876544
1058,0.9988776655443323
1059,0.9677419354838709
1060,0.989010989010989
1061,0.9989258861439313
1062,0.9090909090909091
1063,0.5
1064,0.9989258861439313
1065,0.9989258861439313
1066,0.5
1067,0.9876543209876544
1068,0.9677419354838709
1069,0.9989258861439313
1070,0.9090909090909091
1071,0.9677419354838709
1072,0.9989258861439313
1073,0.9989258861439313
1074,0.9090909090909091
1075,0.9989258861439313
1076,0.9677419354838709
1077,0.9989258861439313
1078,0.9989258861439313
1079,0.5
1080,0.9982174688057041
1081,0.9756097560975611
1082,0.9989258861439313
1083,0.9986320109439125
1084,0.9090909090909091
1085,0.9876543209876544
1086,0.9677419354838709
1087,0.9876543209876544
1088,0.9989258861439313
1089,0.9989258861439313
1090,0.9677419354838709
1091,0.9677419354838709
1092,0.9876543209876544
1093,0.9989258861439313
1094,0.9523809523809523
1095,0.9523809523809523
1096,0.9677419354838709
1097,0.9998868906232327
1098,0.9677419354838709
1099,0.9677419354838709
1100,0.5
1101,0.9090909090909091
1102,0.9950248756218905
1103,0.9876543209876544
1104,0.9989258861439313
1105,0.9090909090909091
1106,0.9989258861439313
1107,0.9677419354838709
1108,0.9523809523809523
1109,0.9677419354838709
1110,0.9090909090909091
1111,0.5
1112,0.9989258861439313
1113,0.9989258861439313
1114,0.9989258861439313
1115,0.5
1116,0.9803921568627452
1117,0.9982174688057041
1118,0.9989258861439313
1119,0.9090909090909091
1120,0.9989258861439313
1121,0.9677419354838709
1122,0.9989258861439313
1123,0.9989258861439313
1124,0.9090909090909091
1125,0.9523809523809523
1126,0.5
1127,0.9900990099009901
1128,0.9989258861439313
1129,0.9989258861439313
1130,0.9989258861439313
1131,0.9989258861439313
1132,0.9989258861439313
1133,0.9677419354838709
1134,0.9756097560975611
1135,0.9876543209876544
1136,0.9876543209876544
1137,0.9677419354838709
1138,0.9090909090909091
1139,0.9876543209876544
1140,0.9090909090909091
1141,0.9989258861439313
1142,0.9677419354838709
1143,0.9756097560975611
1144,0.9876543209876544
1145,0.9989258861439313
1146,0.9989258861439313
1147,0.9756097560975611
1148,0.9900990099009901
1149,0.9876543209876544
1150,0.9090909090909091
1151,0.9989258861439313
1152,0.9523809523809523
1153,0.9989258861439313
1154,0.9090909090909091
1155,0.9090909090909091
1156,0.9523809523809523
1157,0.9090909090909091
1158,0.9989258861439313
1159,0.9989258861439313
1160,0.9989258861439313
1161,0.9989258861439313
1162,0.9989258861439313
1163,0.9876543209876544
1164,0.9090909090909091
1165,0.9677419354838709
1166,0.9090909090909091
1167,0.9090909090909091
1168,0.9989258861439313
1169,0.9989258861439313
1170,0.9900990099009901
1171,0.9090909090909091
1172,0.9523809523809523
1173,0.9968847352024922
1174,0.9090909090909091
1175,0.9090909090909091
1176,0.9677419354838709
1177,0.9989258861439313
1178,0.9090909090909091
1179,0.9989258861439313
1180,0.9090909090909091
1181,0.9989258861439313
1182,0.9090909090909091
1183,0.9677419354838709
1184,0.9989258861439313
1185,0.9876543209876544
1186,0.9900990099009901
1187,0.9523809523809523
1188,0.9876543209876544
1189,0.9900990099009901
1190,0.9989258861439313
1191,0.9876543209876544
1192,0.9090909090909091
1193,0.9989258861439313
1194,0.9090909090909091
1195,0.9989258861439313
1196,0.9677419354838709
1197,0.9677419354838709
1198,0.9523809523809523
1199,0.9090909090909091
1200,0.9090909090909091
1201,0.9989258861439313
1202,0.9090909090909091
1203,0.9876543209876544
1204,0.9900990099009901
1205,0.9677419354838709
1206,0.9989258861439313
1207,0.9090909090909091
1208,0.9973753280839894
1209,0.5
1210,0.9677419354838709
1211,0.9989258861439313
1212,0.9989258861439313
1213,0.9989258861439313
1214,0.9677419354838709
1215,0.9900990099009901
1216,0.9966777408637874
1217,0.9876543209876544
1218,0.9677419354838709
1219,0.9989258861439313
1220,0.9677419354838709
1221,0.9090909090909091
1222,0.9090909090909091
1223,0.9677419354838709
1224,0.9876543209876544
1225,0.9090909090909091
1226,0.9677419354838709
1227,0.9090909090909091
1228,0.9090909090909091
1229,0.9998868906232327
1230,0.9989258861439313
1231,0.9989258861439313
1232,0.9989258861439313
1233,0.9900990099009901
1234,0.990990990990991
1235,0.9989258861439313
1236,0.9677419354838709
1237,0.9989258861439313
1238,0.9090909090909091
1239,0.9989258861439313
1240,0.9090909090909091
1241,0.9090909090909091
1242,0.9989258861439313
1243,0.9090909090909091
1244,0.9677419354838709
1245,0.9982174688057041
1246,0.9090909090909091
1247,0.9677419354838709
1248,0.9969788519637461
1249,0.9917355371900827
1250,0.9677419354838709
1251,0.9900990099009901
1252,0.9677419354838709
1253,0.9677419354838709
1254,0.9989258861439313
1255,0.9677419354838709
1256,0.9090909090909091
1257,0.9090909090909091
1258,0.9988649262202044
1259,0.9090909090909091
1260,0.5
1261,0.9090909090909091
1262,0.9523809523809523
1263,0.9989258861439313
1264,0.9900990099009901
1265,0.9989258861439313
1266,0.9989258861439313
1267,0.9090909090909091
1268,0.9989258861439313
1269,0.9677419354838709
1270,0.9876543209876544
1271,0.9677419354838709
1272,0.9523809523809523
1273,0.9876543209876544
1274,0.9677419354838709
1275,0.9677419354838709
1276,0.9090909090909091
1277,0.9968847352024922
1278,0.9677419354838709
1279,0.99953509995351
1280,0.9090909090909091
1281,0.9677419354838709
1282,0.9989258861439313
1283,0.9677419354838709
1284,0.9989258861439313
1285,0.9989258861439313
1286,0.9917355371900827
1287,0.9989258861439313
1288,0.9989258861439313
1289,0.9090909090909091
1290,0.9989258861439313
1291,0.9989258861439313
1292,0.9090909090909091
1293,0.9989258861439313
1294,0.5
1295,0.9523809523809523
1296,0.9090909090909091
1297,0.9989258861439313
1298,0.9989258861439313
1299,0.9523809523809523
1300,0.9876543209876544
1301,0.9989258861439313
1302,0.9090909090909091
1303,0.9677419354838709
1304,0.9677419354838709
1305,0.9090909090909091
1306,0.9090909090909091
1307,0.9876543209876544
1308,0.9989258861439313
1309,0.9090909090909091
1310,0.9090909090909091
1311,0.9876543209876544
1312,0.9900990099009901
1313,0.9876543209876544
