Id,Expected
130,0.9803921568627451
131,0.987012987012987
132,0.025
133,0.9655172413793104
134,0.9922480620155039
135,0.9166666666666666
136,0.8
137,0.9411764705882353
138,0.9956140350877193
139,0.9938271604938271
140,0.9
141,0.8
142,0.9736842105263158
143,0.9
144,0.9667087094513829
145,0.9333333333333333
146,0.9841269841269841
147,0.9915966386554622
148,0.9615384615384616
149,0.9667087094513829
150,0.9915966386554622
151,0.9583333333333334
152,0.9886363636363636
153,0.9473684210526315
154,0.996230479267636
155,0.972972972972973
156,0.8333333333333334
157,0.9968847352024922
158,0.9667087094513829
159,0.9861111111111112
160,0.9943181818181818
161,0.9667087094513829
162,0.9667087094513829
163,0.8635907723169508
164,0.9333333333333333
165,0.9871794871794872
166,0.9090909090909091
167,0.9953271028037384
168,0.9901060070671378
169,0.9375
170,0.9907932011331445
171,0.9976905311778291
172,0.9667087094513829
173,0.9230769230769231
174,0.9791666666666666
175,0.9941520467836257
176,0.9787234042553191
177,0.9667087094513829
178,0.9667087094513829
179,0.9285714285714286
180,0.9705882352941176
181,0.9285714285714286
182,0.8571428571428571
183,0.996742671009772
184,0.9562841530054644
185,0.9565217391304348
186,0.8
187,0.9166666666666666
188,0.996230479267636
189,0.9523809523809523
190,0.96
191,0.9793103448275862
192,0.9722222222222222
193,0.9821428571428571
194,0.9868421052631579
195,0.875
196,0.9289617486338798
197,0.9583333333333334
198,0.9667087094513829
199,0.9955357142857143
200,0.9090909090909091
201,0.9667087094513829
202,0.9615384615384616
203,0.8333333333333334
204,0.9932885906040269
205,0.921161825726141
206,0.9523809523809523
207,0.9667087094513829
208,0.8
209,0.9924242424242424
210,0.9879659524508365
211,0.9583333333333334
212,0.9911504424778761
213,0.9667087094513829
214,0.8888888888888888
215,0.9667087094513829
216,0.9841269841269841
217,0.8888888888888888
218,0.9074626865671642
219,0.96
220,0.9667087094513829
221,0.95
222,0.8333333333333334
223,0.9767441860465116
224,0.9411764705882353
225,0.9696969696969697
226,0.9925925925925926
227,0.9793275217932752
228,0.9523809523809523
229,0.8333333333333334
230,0.9
231,0.9
232,0.9667087094513829
233,0.9772727272727273
234,0.9667087094513829
235,0.9776286353467561
236,0.9886363636363636
237,0.997275204359673
238,0.9667087094513829
239,0.9667087094513829
240,0.9375
241,0.9793275217932752
242,0.9625668449197861
243,0.9914529914529915
244,0.9512195121951219
245,0.9857142857142858
246,0.9444444444444444
247,0.8
248,0.9995009980039921
249,0.9230769230769231
250,0.9702517162471396
251,0.9428571428571428
252,0.9791666666666666
253,0.9333333333333333
254,0.875
255,0.9583333333333334
256,0.9921259842519685
257,0.9913793103448276
258,0.9973958333333334
259,0.9705882352941176
260,0.9743589743589743
261,0.9863013698630136
262,0.9795918367346939
263,0.975
264,0.9793103448275862
265,0.9333333333333333
266,0.9991445680068435
267,0.9880952380952381
268,0.9667087094513829
269,0.8571428571428571
270,0.9473684210526315
271,0.975609756097561
272,0.9667087094513829
273,0.96875
274,0.8571428571428571
275,0.9784386617100371
276,0.9644808743169399
277,0.9
278,0.9166666666666666
279,0.9166666666666666
280,0.9982935153583617
281,0.9966777408637874
282,0.9566968781470292
283,0.9857142857142858
284,0.9710381987876455
285,0.9655172413793104
286,0.9846153846153847
287,0.9705882352941176
288,0.9761904761904762
289,0.9672479795831561
290,0.9806312769010043
291,0.9667087094513829
292,0.875
293,0.975
294,0.8888888888888888
295,0.8148148148148148
296,0.9667087094513829
297,0.973404255319149
298,0.9090909090909091
299,0.05
300,0.9667087094513829
301,0.9880952380952381
302,0.984251968503937
303,0.9662731871838112
304,0.9230769230769231
305,0.9824561403508771
306,0.9777777777777777
307,0.9884169884169884
308,0.96
309,0.96875
310,0.9935897435897436
311,0.875
312,0.9411764705882353
313,0.13152220784821045
314,0.9405940594059405
315,0.975
316,0.9833333333333333
317,0.9792663476874003
318,0.9838709677419355
319,0.9857142857142858
320,0.9979838709677419
321,0.9667087094513829
322,0.9196891191709845
323,0.9995499549954996
324,0.9974358974358974
325,0.8
326,0.875
327,0.875
328,0.9874213836477987
329,0.9667087094513829
330,0.9830508474576272
331,0.9793275217932752
332,0.9838709677419355
333,0.9967320261437909
334,0.9751121991024072
335,0.9776286353467561
336,0.9
337,0.9667087094513829
338,0.8
339,0.9090909090909091
340,0.9806201550387597
341,0.9667087094513829
342,0.9820627802690582
343,0.9982363315696648
344,0.9667087094513829
345,0.8
346,0.9667087094513829
347,0.49583066067992304
348,0.9335585585585585
349,0.9667087094513829
350,0.9285714285714286
351,0.8571428571428571
352,0.9552238805970149
353,0.9964788732394366
354,0.9985974754558204
355,0.8333333333333334
356,0.9836065573770492
357,0.96
358,0.9166666666666666
359,0.967741935483871
360,0.8333333333333334
361,0.8333333333333334
362,0.9667087094513829
363,0.9997355546740712
364,0.9
365,0.9953488372093023
366,0.9895833333333334
367,0.9964788732394366
368,0.990909090909091
369,0.9667087094513829
370,0.8333333333333334
371,0.9803921568627451
372,0.9667087094513829
373,0.9523809523809523
374,0.9649122807017544
375,0.9667087094513829
376,0.994475138121547
377,0.9473684210526315
378,0.9944444444444445
379,0.9995499549954996
380,0.9809316920106204
381,0.9667087094513829
382,0.975
383,0.9946808510638298
384,0.9772727272727273
385,0.8333333333333334
386,0.9976798143851509
387,0.9666666666666667
388,0.8
389,0.9565217391304348
390,0.9744897959183674
391,0.9667087094513829
392,0.9230769230769231
393,0.9667087094513829
394,0.9921259842519685
395,0.8333333333333334
396,0.9285714285714286
397,0.9578947368421052
398,0.967741935483871
399,0.9803921568627451
400,0.9985141158989599
401,0.9545454545454546
402,0.9667087094513829
403,0.9
404,0.9824561403508771
405,0.9807692307692307
406,0.8854961832061069
407,0.9166666666666666
408,0.9882352941176471
409,0.875
410,0.9905660377358491
411,0.8571428571428571
412,0.9979716024340771
413,0.9667087094513829
414,0.993103448275862
415,0.9915966386554622
416,0.8333333333333334
417,0.999496475327291
418,0.9989395546129375
419,0.9361702127659575
420,0.8852459016393442
421,0.9722222222222222
422,0.993103448275862
423,0.9935064935064936
424,0.9922480620155039
425,0.9846153846153847
426,0.9545454545454546
427,0.875
428,0.9705882352941176
429,0.8
430,0.9667087094513829
431,0.9667087094513829
432,0.9772727272727273
433,0.9285714285714286
434,0.9814814814814815
435,0.9995499549954996
436,0.9615384615384616
437,0.9196891191709845
438,0.9705882352941176
439,0.9444444444444444
440,0.8333333333333334
441,0.9772727272727273
442,0.9793275217932752
443,0.975
444,0.9920634920634921
445,0.9942105263157894
446,0.9523809523809523
447,0.875
448,0.9836065573770492
449,0.9667087094513829
450,0.9923076923076923
451,0.9615384615384616
452,0.9667087094513829
453,0.9846153846153847
454,0.9912280701754386
455,0.9989395546129375
456,0.9667087094513829
457,0.9375
458,0.9995009980039921
459,0.9667087094513829
460,0.9667087094513829
461,0.967741935483871
462,0.9667087094513829
463,0.9873417721518988
464,0.9985052316890882
465,0.9667087094513829
466,0.9991785483776331
467,0.9997962510187449
468,0.9696969696969697
469,0.9852941176470589
470,0.9960159362549801
471,0.8333333333333334
472,0.9906542056074766
473,0.9987951807228915
474,0.8849206349206349
475,0.9908067111008964
476,0.9667087094513829
477,0.8496969696969697
478,0.9806201550387597
479,0.8
480,0.95
481,0.9850746268656716
482,0.98
483,0.9857142857142858
484,0.9986824769433466
485,0.9931972789115646
486,0.9667087094513829
487,0.9667087094513829
488,0.9667087094513829
489,0.8
490,0.8333333333333334
491,0.9818181818181818
492,0.9672479795831561
493,0.9956140350877193
494,0.875
495,0.9333333333333333
496,0.9875
497,0.8571428571428571
498,0.9973958333333334
499,0.9861111111111112
500,0.9991785483776331
501,0.9850746268656716
502,0.9667087094513829
503,0.3076923076923077
504,0.8333333333333334
505,0.9886363636363636
506,0.9667087094513829
507,0.9743589743589743
508,0.9777777777777777
509,0.9888888888888889
510,0.9666666666666667
511,0.8333333333333334
512,0.975609756097561
513,0.8571428571428571
514,0.96
515,0.905852417302799
516,0.9666666666666667
517,0.9667087094513829
518,0.9991785483776331
519,0.8888888888888888
520,0.9667087094513829
521,0.9642857142857143
522,0.9642857142857143
523,0.9361702127659575
524,0.9997962510187449
525,0.9090909090909091
526,0.9583333333333334
527,0.9629629629629629
528,0.9552238805970149
529,0.9705882352941176
530,0.9230769230769231
531,0.8571428571428571
532,0.9583333333333334
533,0.9414348462664714
534,0.8
535,0.9985052316890882
536,0.9710381987876455
537,0.9012658227848102
538,0.9370015948963317
539,0.9
540,0.9444444444444444
541,0.9971509971509972
542,0.9
543,0.9428571428571428
544,0.9667087094513829
545,0.9761904761904762
546,0.9444444444444444
547,0.9414348462664714
548,0.8
549,0.8
550,0.9948409286328461
551,0.14285714285714285
552,0.9444444444444444
553,0.9878048780487805
554,0.9990757855822551
555,0.9827586206896551
556,0.9722222222222222
557,0.9667087094513829
558,0.9859154929577465
559,0.9861111111111112
560,0.9740082079343365
561,0.9667087094513829
562,0.984375
563,0.9791666666666666
564,0.9666666666666667
565,0.8
566,0.9
567,0.9901960784313726
568,0.9710381987876455
569,0.9714285714285714
570,0.9667087094513829
571,0.9722222222222222
572,0.9725418099869529
573,0.8
574,0.9772727272727273
575,0.9978308026030369
576,0.9667087094513829
577,0.8571428571428571
578,0.972972972972973
579,0.9941176470588236
580,0.99
581,0.9821428571428571
582,0.9793275217932752
583,0.9558225987723696
584,0.9740082079343365
585,0.991304347826087
586,0.8
587,0.9545454545454546
588,0.9863013698630136
589,0.9921259842519685
590,0.9704142011834319
591,0.9375
592,0.9793275217932752
593,0.9667087094513829
594,0.9723502304147466
595,0.9654427645788337
596,0.9667087094513829
597,0.9667087094513829
598,0.9714285714285714
599,0.9667087094513829
600,0.9925373134328358
601,0.8888888888888888
602,0.875
603,0.9767441860465116
604,0.8888888888888888
605,0.9667087094513829
606,0.99609375
607,0.9667087094513829
608,0.9166666666666666
609,0.9667087094513829
610,0.9230769230769231
611,0.9999025056059276
612,0.9713114754098361
613,0.9629629629629629
614,0.9962264150943396
615,0.9991617770326907
616,0.9984662576687117
617,0.9784386617100371
618,0.9667087094513829
619,0.9948409286328461
620,0.9811320754716981
621,0.984375
622,0.8854961832061069
623,0.8387096774193549
624,0.8888888888888888
625,0.9997962510187449
626,0.9230769230769231
627,0.9667087094513829
628,0.9667087094513829
629,0.9924098671726755
630,0.9986772486772487
631,0.9411764705882353
632,0.9667087094513829
633,0.9667087094513829
634,0.9812734082397003
635,0.9863013698630136
636,0.9667087094513829
637,0.9375
638,0.875
639,0.972972972972973
640,0.9230769230769231
641,0.9074626865671642
642,0.125
643,0.9285714285714286
644,0.8888888888888888
645,0.9473684210526315
646,0.9667087094513829
647,0.9318181818181818
648,0.9946236559139785
649,0.9787234042553191
650,0.9979838709677419
651,0.9833333333333333
652,0.972972972972973
653,0.9885057471264368
654,0.9991785483776331
655,0.9
656,0.9667087094513829
657,0.9985974754558204
658,0.9743589743589743
659,0.9587628865979382
660,0.9166666666666666
661,0.8762886597938144
662,0.9667087094513829
663,0.931899641577061
664,0.8
665,0.9012658227848102
666,0.9934640522875817
667,0.9852941176470589
668,0.995049504950495
669,0.8333333333333334
670,0.9806312769010043
671,0.9629629629629629
672,0.9629629629629629
673,0.9523809523809523
674,0.9583333333333334
675,0.8571428571428571
676,0.9370015948963317
677,0.9784386617100371
678,0.8333333333333334
679,0.9728813559322034
680,0.9380165289256198
681,0.8854961832061069
682,0.8333333333333334
683,0.99
684,0.16666666666666666
685,0.9667087094513829
686,0.9990757855822551
687,0.9995009980039921
688,0.9772727272727273
689,0.998587570621469
690,0.9977477477477478
691,0.9714285714285714
692,0.9667087094513829
693,0.9922480620155039
694,0.8888888888888888
695,0.9997355546740712
696,0.9591121495327103
697,0.9444444444444444
698,0.9919354838709677
699,0.875
700,0.875
701,0.8
702,0.9859571322985957
703,0.9565217391304348
704,0.9777777777777777
705,0.9026548672566371
706,0.9919354838709677
707,0.875
708,0.9667087094513829
709,0.9667087094513829
710,0.9667087094513829
711,0.7857142857142857
712,0.9850746268656716
713,0.9427012278308322
714,0.96875
715,0.9667087094513829
716,0.9667087094513829
717,0.9012658227848102
718,0.9884169884169884
719,0.9793275217932752
720,0.9882352941176471
721,0.96875
722,0.9827586206896551
723,0.9974358974358974
724,0.8
725,0.9983443708609272
726,0.9846153846153847
727,0.9971181556195965
728,0.9
729,0.9
730,0.9875
731,0.975
732,0.968609865470852
733,0.96
734,0.96875
735,0.9667087094513829
736,0.8571428571428571
737,0.9667087094513829
738,0.8911917098445595
739,0.9981203007518797
740,0.9583333333333334
741,0.9885057471264368
742,0.9495798319327731
743,0.8635907723169508
744,0.9667087094513829
745,0.9979716024340771
746,0.972972972972973
747,0.9998894416804864
748,0.9667087094513829
749,0.9667087094513829
750,0.9565217391304348
751,0.8333333333333334
752,0.9957081545064378
753,0.9985974754558204
754,0.8860142482189727
755,0.9995009980039921
756,0.9667087094513829
757,0.990909090909091
758,0.9982964224872232
759,0.9987808594940567
760,0.9074074074074074
761,0.9414348462664714
762,0.9806312769010043
763,0.9894736842105263
764,0.98
765,0.9636363636363636
766,0.8888888888888888
767,0.9803921568627451
768,0.9809316920106204
769,0.8333333333333334
770,0.9879518072289156
771,0.9667087094513829
772,0.9977220956719818
773,0.8571428571428571
774,0.8571428571428571
775,0.9667087094513829
776,0.9879518072289156
777,0.9979035639412998
778,0.9857142857142858
779,0.9
780,0.9629629629629629
781,0.975
782,0.9863013698630136
783,0.9
784,0.9667087094513829
785,0.9667087094513829
786,0.9090909090909091
787,0.9667087094513829
788,0.989010989010989
789,0.8333333333333334
790,0.9897959183673469
791,0.9666666666666667
792,0.9923809523809524
793,0.98
794,0.9573712255772646
795,0.9995009980039921
796,0.9667087094513829
797,0.95
798,0.9976470588235294
799,0.9667087094513829
800,0.9565217391304348
801,0.9659863945578231
802,0.01762114537444934
803,0.0107095046854083
804,0.9818181818181818
805,0.9937106918238994
806,0.9983606557377049
807,0.9983606557377049
808,0.9977924944812362
809,0.9945945945945946
810,0.9986244841815681
811,0.9969788519637462
812,0.9945054945054945
813,0.9971850809289233
814,0.996240753466187
815,0.9983606557377049
816,0.9655172413793104
817,0.996240753466187
818,0.9950666008880118
819,0.9992657856093979
820,0.996240753466187
821,0.96
822,0.9950666008880118
823,0.9971850809289233
824,0.9983606557377049
825,0.9997041420118343
826,0.9989517819706499
827,0.9971850809289233
828,0.9895833333333334
829,0.8826197808019602
830,0.9659863945578231
831,0.9997041420118343
832,0.9950666008880118
833,0.987012987012987
834,0.125
835,0.9971850809289233
836,0.1
837,0.9908256880733946
838,0.9958677685950413
839,0.9940476190476191
840,0.09090909090909091
841,0.9885057471264368
842,0.9969040247678018
843,0.9971850809289233
844,0.9992657856093979
845,0.8826197808019602
846,0.9971850809289233
847,0.9971850809289233
848,0.1016260162601626
849,0.9969040247678018
850,0.998546511627907
851,0.9983606557377049
852,0.9997041420118343
853,0.9963636363636363
854,0.9950738916256158
855,0.9971850809289233
856,0.996240753466187
857,0.998546511627907
858,0.9977924944812362
859,0.8826197808019602
860,0.9969788519637462
861,0.996240753466187
862,0.9
863,0.9615384615384616
864,0.9983606557377049
865,0.9875
866,0.9997041420118343
867,0.9942857142857143
868,0.28
869,0.9989165763813651
870,0.9565217391304348
871,0.9989517819706499
872,0.9992657856093979
873,0.9971850809289233
874,0.9945945945945946
875,0.983402489626556
876,0.9950666008880118
877,0.8826197808019602
878,0.9997041420118343
879,0.9958677685950413
880,0.9942857142857143
881,0.9971850809289233
882,0.8826197808019602
883,0.9950666008880118
884,0.9986244841815681
885,0.996240753466187
886,0.998546511627907
887,0.8826197808019602
888,0.9931972789115646
889,0.9971098265895953
890,0.8826197808019602
891,0.9969418960244648
892,0.998109640831758
893,0.998109640831758
894,0.9950666008880118
895,0.9545454545454546
896,0.9997041420118343
897,0.9950666008880118
898,0.9971850809289233
899,0.9950738916256158
900,0.9659863945578231
901,0.9924812030075187
902,0.9997041420118343
903,0.9971850809289233
904,0.9950666008880118
905,0.9971850809289233
906,0.9950666008880118
907,0.8826197808019602
908,0.8826197808019602
909,0.9983606557377049
910,0.9989517819706499
911,0.9997041420118343
912,0.8235294117647058
913,0.9986244841815681
914,0.95
915,0.998546511627907
916,0.9922480620155039
917,0.9937106918238994
918,0.9971850809289233
919,0.996240753466187
920,0.996240753466187
921,0.99
922,0.2
923,0.9848484848484849
924,0.038461538461538464
925,0.9971850809289233
926,0.99
927,0.9971850809289233
928,0.043478260869565216
929,0.8826197808019602
930,0.9997041420118343
931,0.9958677685950413
932,0.9970501474926253
933,0.9971850809289233
934,0.9986244841815681
935,0.9863013698630136
936,0.9989517819706499
937,0.9997041420118343
938,0.9997041420118343
939,0.9977477477477478
940,0.9473684210526315
941,0.9986244841815681
942,0.9970501474926253
943,0.996240753466187
944,0.9992657856093979
945,0.01762114537444934
946,0.3076923076923077
947,0.9997041420118343
948,0.004629629629629629
949,0.9971850809289233
950,0.9997041420118343
951,0.8333333333333334
952,0.9950666008880118
953,0.996240753466187
954,0.9565217391304348
955,0.9950666008880118
956,0.8826197808019602
957,0.96
958,0.9971850809289233
959,0.96
960,0.9969788519637462
961,0.9997041420118343
962,0.9965635738831615
963,0.9969418960244648
964,0.9989165763813651
965,0.9989517819706499
966,0.9565217391304348
967,0.996240753466187
968,0.9977924944812362
969,0.9989517819706499
970,0.998109640831758
971,0.9970501474926253
972,0.9969040247678018
973,0.9971850809289233
974,0.9997041420118343
975,0.9997041420118343
976,0.983402489626556
977,0.9950666008880118
978,0.9908256880733946
979,0.996240753466187
980,0.9950666008880118
981,0.96875
982,0.9971850809289233
983,0.9969788519637462
984,0.9945054945054945
985,0.9950666008880118
986,0.8826197808019602
987,0.996240753466187
988,0.8235294117647058
989,0.996240753466187
990,0.1
991,0.9989517819706499
992,0.9950666008880118
993,0.9971098265895953
994,0.9997041420118343
995,0.9997041420118343
996,0.9615384615384616
997,0.9969418960244648
998,0.9971850809289233
999,0.9950666008880118
1000,0.9969418960244648
1001,0.9922480620155039
1002,0.1
1003,0.96875
1004,0.1
1005,0.9950666008880118
1006,0.9705882352941176
1007,0.9989517819706499
1008,0.8826197808019602
1009,0.9971850809289233
1010,0.9950666008880118
1011,0.9997041420118343
1012,0.16666666666666666
1013,0.28
1014,0.9989517819706499
1015,0.8826197808019602
1016,0.9989165763813651
1017,0.983402489626556
1018,0.9992657856093979
1019,0.9945054945054945
1020,0.9971850809289233
1021,0.9997041420118343
1022,0.9696969696969697
1023,0.9629629629629629
1024,0.996240753466187
1025,0.875
1026,0.996240753466187
1027,0.9997041420118343
1028,0.9958677685950413
1029,0.0625
1030,0.9642857142857143
1031,0.9997041420118343
1032,0.9969418960244648
1033,0.9971850809289233
1034,0.9950666008880118
1035,0.9989517819706499
1036,0.9965635738831615
1037,0.9989517819706499
1038,0.9977924944812362
1039,0.9970501474926253
1040,0.9971098265895953
1041,0.011235955056179775
1042,0.998109640831758
1043,0.9950666008880118
1044,0.9767441860465116
1045,0.984375
1046,0.9965635738831615
1047,0.9761904761904762
1048,0.996240753466187
1049,0.8826197808019602
1050,0.9888888888888889
1051,0.13157894736842105
1052,0.9971850809289233
1053,0.9969040247678018
1054,0.9948717948717949
1055,0.1016260162601626
1056,0.9997041420118343
1057,0.9971850809289233
1058,0.011111111111111112
1059,0.9997041420118343
1060,0.9565217391304348
1061,0.9948717948717949
1062,0.16666666666666666
1063,0.8826197808019602
1064,0.9722222222222222
1065,0.9958677685950413
1066,0.8826197808019602
1067,0.9971850809289233
1068,0.9997041420118343
1069,0.9983606557377049
1070,0.28
1071,0.9888888888888889
1072,0.9983606557377049
1073,0.9963636363636363
1074,0.9992657856093979
1075,0.9736842105263158
1076,0.9997041420118343
1077,0.9965635738831615
1078,0.9989517819706499
1079,0.8826197808019602
1080,0.016129032258064516
1081,0.983402489626556
1082,0.9989517819706499
1083,0.0759493670886076
1084,0.9997041420118343
1085,0.9971850809289233
1086,0.9990512333965844
1087,0.9971850809289233
1088,0.9942857142857143
1089,0.996240753466187
1090,0.9997041420118343
1091,0.030303030303030304
1092,0.9971850809289233
1093,0.9989517819706499
1094,0.9969788519637462
1095,0.9989165763813651
1096,0.998546511627907
1097,0.1016260162601626
1098,0.9997041420118343
1099,0.9997041420118343
1100,0.9969040247678018
1101,0.9992657856093979
1102,0.01762114537444934
1103,0.9971850809289233
1104,0.9922480620155039
1105,0.9971098265895953
1106,0.996240753466187
1107,0.9997041420118343
1108,0.9989165763813651
1109,0.0625
1110,0.9977924944812362
1111,0.8888888888888888
1112,0.9989517819706499
1113,0.9965635738831615
1114,0.996240753466187
1115,0.8826197808019602
1116,0.16666666666666666
1117,0.016129032258064516
1118,0.9863013698630136
1119,0.9970501474926253
1120,0.996240753466187
1121,0.9969418960244648
1122,0.9983606557377049
1123,0.9963636363636363
1124,0.9992657856093979
1125,0.9989165763813651
1126,0.9969040247678018
1127,0.9950666008880118
1128,0.9772727272727273
1129,0.8571428571428571
1130,0.9950738916256158
1131,0.9963636363636363
1132,0.9989517819706499
1133,0.9997041420118343
1134,0.983402489626556
1135,0.9971850809289233
1136,0.9971850809289233
1137,0.998546511627907
1138,0.9971098265895953
1139,0.9971850809289233
1140,0.996240753466187
1141,0.9883720930232558
1142,0.9997041420118343
1143,0.011235955056179775
1144,0.9971850809289233
1145,0.9989517819706499
1146,0.9629629629629629
1147,0.983402489626556
1148,0.9950666008880118
1149,0.9971850809289233
1150,0.9986244841815681
1151,0.9940476190476191
1152,0.9989165763813651
1153,0.9887640449438202
1154,0.9992657856093979
1155,0.06779661016949153
1156,0.9971850809289233
1157,0.9986244841815681
1158,0.9950738916256158
1159,0.9965635738831615
1160,0.9655172413793104
1161,0.9983606557377049
1162,0.9945945945945946
1163,0.9971850809289233
1164,0.9977924944812362
1165,0.9969418960244648
1166,0.05
1167,0.9986244841815681
1168,0.9767441860465116
1169,0.9940476190476191
1170,0.9950666008880118
1171,0.996240753466187
1172,0.9989165763813651
1173,0.030303030303030304
1174,0.9997041420118343
1175,0.9937106918238994
1176,0.9997041420118343
1177,0.996240753466187
1178,0.9885057471264368
1179,0.996240753466187
1180,0.07547169811320754
1181,0.9958677685950413
1182,0.9986244841815681
1183,0.9969418960244648
1184,0.9989517819706499
1185,0.9971850809289233
1186,0.9950666008880118
1187,0.9969788519637462
1188,0.9971850809289233
1189,0.9950666008880118
1190,0.9803921568627451
1191,0.9971850809289233
1192,0.9992657856093979
1193,0.996240753466187
1194,0.9992657856093979
1195,0.998109640831758
1196,0.998546511627907
1197,0.9908256880733946
1198,0.9989165763813651
1199,0.9986244841815681
1200,0.013513513513513514
1201,0.967741935483871
1202,0.9970501474926253
1203,0.9971850809289233
1204,0.9950666008880118
1205,0.9997041420118343
1206,0.9333333333333333
1207,0.8826197808019602
1208,0.125
1209,0.8826197808019602
1210,0.9990512333965844
1211,0.9965635738831615
1212,0.9965635738831615
1213,0.9836065573770492
1214,0.9997041420118343
1215,0.9950666008880118
1216,0.03225806451612903
1217,0.9971850809289233
1218,0.9997041420118343
1219,0.9945945945945946
1220,0.9997041420118343
1221,0.9950666008880118
1222,0.011235955056179775
1223,0.998546511627907
1224,0.9971850809289233
1225,0.9986244841815681
1226,0.14285714285714285
1227,0.996240753466187
1228,0.8333333333333334
1229,0.1016260162601626
1230,0.998109640831758
1231,0.9942857142857143
1232,0.9965635738831615
1233,0.9950666008880118
1234,0.08333333333333333
1235,0.996240753466187
1236,0.9997041420118343
1237,0.875
1238,0.9986244841815681
1239,0.996240753466187
1240,0.9885057471264368
1241,0.9992657856093979
1242,0.996240753466187
1243,0.9992657856093979
1244,0.9997041420118343
1245,0.016129032258064516
1246,0.9986244841815681
1247,0.9997041420118343
1248,0.029411764705882353
1249,0.8888888888888888
1250,0.9545454545454546
1251,0.9950666008880118
1252,0.9642857142857143
1253,0.9997041420118343
1254,0.9989517819706499
1255,0.9997041420118343
1256,0.9908256880733946
1257,0.9977924944812362
1258,0.011235955056179775
1259,0.9969788519637462
1260,0.8826197808019602
1261,0.9986244841815681
1262,0.9971850809289233
1263,0.996240753466187
1264,0.9950666008880118
1265,0.9963636363636363
1266,0.875
1267,0.9986244841815681
1268,0.998109640831758
1269,0.9977477477477478
1270,0.9971850809289233
1271,0.9908256880733946
1272,0.9989165763813651
1273,0.9971850809289233
1274,0.9990512333965844
1275,0.9642857142857143
1276,0.9937106918238994
1277,0.030303030303030304
1278,0.9997041420118343
1279,0.004629629629629629
1280,0.13157894736842105
1281,0.2
1282,0.96875
1283,0.9997041420118343
1284,0.996240753466187
1285,0.9545454545454546
1286,0.029411764705882353
1287,0.998109640831758
1288,0.9983606557377049
1289,0.9992657856093979
1290,0.996240753466187
1291,0.996240753466187
1292,0.010526315789473684
1293,0.9166666666666666
1294,0.8826197808019602
1295,0.9969788519637462
1296,0.9894736842105263
1297,0.9965635738831615
1298,0.996240753466187
1299,0.9969788519637462
1300,0.9971850809289233
1301,0.9965635738831615
1302,0.9977924944812362
1303,0.9787234042553191
1304,0.9997041420118343
1305,0.8826197808019602
1306,0.9931972789115646
1307,0.9971850809289233
1308,0.9583333333333334
1309,0.9992657856093979
1310,0.9971098265895953
