ID,Expected
255,0.9359065272666093
256,0.996381029844981
257,0.9693196395848643
258,0.9663357993724663
259,0.944250147052943
260,0.9835608786170624
261,0.996694752450209
262,0.9977267294505339
263,0.9657190695114964
264,0.9831830952022914
265,0.978186269111744
266,0.9971246641122525
267,0.983642010447392
268,0.9734991151504158
269,0.9828563938873507
270,0.9868905988646706
271,0.9779719076639747
272,0.9745973517661968
273,0.9853300834441684
274,0.9444700117597654
275,0.938800602354342
276,0.9706241129169325
277,0.989085629666426
278,0.960915010908686
279,0.9640290510771644
280,0.9930762147392732
281,0.9827217743981266
282,0.9678590210836986
283,0.9893544869021014
284,0.9731526063443118
285,0.9872489591278145
286,0.9375120130409975
287,0.844024341437473
288,0.9546448295750136
289,0.975416805174942
290,0.9811544572781554
291,0.9744366115762478
292,0.9797194873590603
293,0.9578821521058788
294,0.9892966972502727
295,0.8743422982976111
296,0.9720676187115261
297,0.9399438229495426
298,0.9880973620814243
299,0.2695733599320316
300,0.9557394910273057
301,0.9886640113181987
302,0.9852395497708158
303,0.9775441056781439
304,0.9155081249778801
305,0.9891449179344005
306,0.3615267060202512
307,0.9655862283032571
308,0.9888341303148201
309,0.974123667451252
310,0.9952972867948783
311,0.9894134821250521
312,0.9869680617277655
313,0.6322317908327476
314,0.9729083615961157
315,0.994479907010862
316,0.993522743759529
317,0.9275531748202805
318,0.9383977531626263
319,0.9802730301523984
320,0.9973267006526757
321,0.9373943859216216
322,0.939716795476543
323,0.9952970883092213
324,0.9814213634548534
325,0.855520200833627
326,0.9391727341080043
327,0.9847024078048981
328,0.9778624113423903
329,0.9261387432007889
330,0.7791971650977008
331,0.9815499339925494
332,0.9970620639523337
333,0.993943719796707
334,0.9787827640873683
335,0.885684641739756
336,0.9900037546741819
337,0.97018943410779
338,0.983679681415702
339,0.989409313472065
340,0.9826746312487945
341,0.9326381293071182
342,0.9851744366477554
343,0.9932318104648014
344,0.9537988470152775
345,0.9730827093613414
346,0.9724373909274169
347,0.6932356270961727
348,0.9469193115717921
349,0.9718403418984346
350,0.935954308666343
351,0.8688523837335804
352,0.9666813031951444
353,0.9951132989523552
354,0.9915352327761893
355,0.9843482725320962
356,0.9628695419635142
357,0.950146234282546
358,0.9821993699042365
359,0.9382401276855933
360,0.9783530334657861
361,0.9799885890725196
362,0.966929887292917
363,0.9968042066268632
364,0.9310639451610653
365,0.9905798694406759
366,0.9497431237865465
367,0.9943233833712317
368,0.9849245477941094
369,0.9725010346925963
370,0.9465713991299939
371,0.9951026396996555
372,0.9742702653444323
373,0.9887956207997114
374,0.9665360830146401
375,0.9730446292618146
376,0.9794734786546941
377,0.849841302170105
378,0.97274455264571
379,0.9952325567087076
380,0.9848880241685304
381,0.9738800786919852
382,0.9916280966306021
383,0.9919920861085111
384,0.9962101155172848
385,0.9847246246934286
386,0.939828976079311
387,0.965726494592643
388,0.9780072460542893
389,0.9391796577015685
390,0.9733520944231877
391,0.9513879221706185
392,0.978573117526291
393,0.9360121226855739
394,0.9676517424305825
395,0.9852866543597502
396,0.9621359550301545
397,0.9754738183301807
398,0.9958295903209708
399,0.9916217385224133
400,0.9961867853271942
401,0.9930170608852721
402,0.9604365656403925
403,0.9922000749841445
404,0.9887865394917735
405,0.9968099204774541
406,0.9241486912675483
407,0.9900408196549471
408,0.9920536342299466
409,0.9808008309080011
410,0.9734724420654549
411,0.9595003562664495
412,0.9759215622504018
413,0.9342716601802555
414,0.9779749924638462
415,0.9789595176553686
416,0.9796146279150423
417,0.9908689933595946
418,0.9834943214764015
419,0.9467543904840099
420,0.9053206943167692
421,0.9908652735348363
422,0.9946423628530209
423,0.9906853172059197
424,0.9943192640387585
425,0.9647992484496295
426,0.9582024685866974
427,0.9878397745550184
428,0.9764312057454658
429,0.9832032674341797
430,0.9516834598597536
431,0.9586122360103376
432,0.9870396173585383
433,0.9880329701575074
434,0.9604991172179553
435,0.9942633629693484
436,0.9973735625308531
437,0.9465748533919106
438,0.9958666374483668
439,0.9941047946961143
440,0.9841526005814772
441,0.9886268892778541
442,0.9831085340865173
443,0.9938166482855525
444,0.9961912124685893
445,0.9402806863566417
446,0.9330116620679808
447,0.9408198945877574
448,0.997421392481503
449,0.9663674240752326
450,0.9958776263643013
451,0.9705217905215417
452,0.9347108815501395
453,0.9629496596153789
454,0.9957194008594574
455,0.9967445933806302
456,0.9331562465849648
457,0.98796248141225
458,0.9706751348579528
459,0.9350515120334287
460,0.9370945371493287
461,0.9769257136000583
462,0.9346565007240414
463,0.9983026729002544
464,0.9948567067739877
465,0.9745659865965871
466,0.961965588549934
467,0.9976583434614997
468,0.9945807750732055
469,0.9831186662260093
470,0.9908539013321835
471,0.9819575587179666
472,0.991220732862236
473,0.9669022449902603
474,0.8412656596794849
475,0.939579160423394
476,0.964153768692721
477,0.9299406135781716
478,0.9373906666394342
479,0.9817571555491559
480,0.9921876888873845
481,0.9972336960096987
482,0.9891913697846877
483,0.9356208116240917
484,0.9978914237111861
485,0.9950023632787269
486,0.9716914594004663
487,0.9649697921501278
488,0.9740353097744595
489,0.896765447289439
490,0.984042118057528
491,0.9928379575166296
492,0.9722944983304568
493,0.9731462253402435
494,0.9324068488656083
495,0.9360059409980485
496,0.9069940246233431
497,0.9824584197111331
498,0.9926109754573108
499,0.9926594319512283
500,0.9963502058855611
501,0.96230105178371
502,0.9650697998974699
503,0.42626110599384326
504,0.9830887137582134
505,0.9834652879346946
506,0.9300476328311241
507,0.9900053651677716
508,0.9921998015652175
509,0.9964931576185609
510,0.9459516019697517
511,0.9671937884470921
512,0.9862312076765138
513,0.9669143013840961
514,0.9946742302238878
515,0.9342923018840024
516,0.9908678084536943
517,0.9340119448053487
518,0.9785423151049369
519,0.981291593845484
520,0.9595464597474405
521,0.9883950102094176
522,0.9750065278380146
523,0.972906166847101
524,0.9587971018750158
525,0.9861661932100177
526,0.9528532021086319
527,0.994249883120358
528,0.9617245553139485
529,0.9647696429273118
530,0.8642108873715394
531,0.9868499465278132
532,0.958764442621081
533,0.9369046222817913
534,0.982101043899508
535,0.9819266594503392
536,0.9776898683608767
537,0.920847052803361
538,0.9530828772240749
539,0.9873842065209925
540,0.9894497695778548
541,0.9870243700192276
542,0.8761759519420721
543,0.9495276916885311
544,0.9729935291228321
545,0.935950916590333
546,0.9895135879324556
547,0.9545014174601123
548,0.9636149931350166
549,0.9822878113528027
550,0.9913590242724593
551,0.2640485502888457
552,0.9902892782693099
553,0.99852607014909
554,0.9938546998303653
555,0.9212535934201574
556,0.9780394281784665
557,0.9366510988109583
558,0.9942408666424419
559,0.9750694746516196
560,0.9773388811170972
561,0.9717859582383926
562,0.9950568162333718
563,0.9963815441230549
564,0.9926959950435488
565,0.9748810244211726
566,0.9823967555664902
567,0.9802852369317078
568,0.938464566627412
569,0.9790990522248881
570,0.9732191162466931
571,0.9674007857305879
572,0.933299105254758
573,0.9889125914113963
574,0.9795655537007096
575,0.987621884401491
576,0.9566465975166712
577,0.9835065463796302
578,0.9903620626431725
579,0.9903259898744783
580,0.9874885930872782
581,0.9809922332275299
582,0.9774974438283305
583,0.9764314825342018
584,0.9725474617381153
585,0.9823005519032869
586,0.9788833991137315
587,0.9363626161191351
588,0.9681718801574569
589,0.9929009552661876
590,0.961789435707627
591,0.9945616293743643
592,0.9818944211171657
593,0.9330487628609229
594,0.9758693825123602
595,0.9651767514547863
596,0.9746788891226553
597,0.9388808451530012
598,0.9968200095473861
599,0.9744237626501416
600,0.9761811790121547
601,0.9887558612169677
602,0.9859137121728567
603,0.9961552786472705
604,0.9932285237759119
605,0.9721716760748489
606,0.9947180339520257
607,0.9809185663859288
608,0.9421577082212603
609,0.9743924046767724
610,0.9488663131344923
611,0.9765560521451445
612,0.9756348601439896
613,0.9374832106614907
614,0.9956619854433914
615,0.9957967734656107
616,0.997873009125481
617,0.982785310603918
618,0.9772994702972689
619,0.9753687288264589
620,0.9932118339374515
621,0.9677327036167425
622,0.9170019929032902
623,0.9274269318596944
624,0.985148502978577
625,0.979130558085734
626,0.9869047296677694
627,0.9615920242156116
628,0.9273844402661989
629,0.98972090841254
630,0.9926647381645121
631,0.9892425857963669
632,0.9736637436006929
633,0.9599329828411717
634,0.9665339678286266
635,0.9800701115291863
636,0.9634758526654036
637,0.947273848496859
638,0.9684947523847306
639,0.9889940899433064
640,0.9919692291708806
641,0.9367673459181812
642,0.23813001232308997
643,0.9915810579446308
644,0.9876307630008707
645,0.9947525310445325
646,0.9369386003194914
647,0.9578968105927345
648,0.9685113521408829
649,0.9889324487392314
650,0.9972147177621632
651,0.9594050576971346
652,0.9635390933170429
653,0.9841048633044629
654,0.9835398137575182
655,0.9854144143446972
656,0.5327116606398786
657,0.9971181325051286
658,0.9751344626509139
659,0.9630813344011601
660,0.987375523588644
661,0.9048299838342867
662,0.9734011646325689
663,0.949847629796975
664,0.9635571010914564
665,0.9241181543181245
666,0.9878191368670098
667,0.9688537047560825
668,0.9988574841531999
669,0.9775429240117176
670,0.9807257570210548
671,0.992242232880124
672,0.9494963282925353
673,0.9616888174869335
674,0.9702489563378486
675,0.9764548065879324
676,0.9532883387395351
677,0.973890995823736
678,0.9838331234886614
679,0.9762296628634006
680,0.9567264052657949
681,0.9245337855146718
682,0.9812235208324721
683,0.9897464584436237
684,0.2380967953785524
685,0.9703238538848793
686,0.9981683086481056
687,0.9984463212068375
688,0.9254334490369259
689,0.9924818048510362
690,0.9945323698679821
691,0.9957509638334322
692,0.9657120925729176
693,0.9669429155131266
694,0.9771388429058989
695,0.9971378953124287
696,0.9681533066301458
697,0.9829949530336313
698,0.9880437710814504
699,0.940039199598316
700,0.9888549947765286
701,0.9807919010276703
702,0.9877631868522935
703,0.9735910073344513
704,0.9668694552882823
705,0.9300867757284111
706,0.9381322856428734
707,0.9795379083223382
708,0.9713153864561107
709,0.9661171095251472
710,0.9686960715390285
711,0.8617058300134203
712,0.9865256679851809
713,0.4146195969906567
714,0.9936445896163094
715,0.9749030726473883
716,0.9659167949732096
717,0.929615369693633
718,0.939668173514702
719,0.9352317950561656
720,0.9347384722634189
721,0.9782983911781953
722,0.9386070626972834
723,0.9923726432683068
724,0.9807594314715163
725,0.9959684986028948
726,0.9709500011272157
727,0.9932358724965052
728,0.9818952656488941
729,0.9808176575050029
730,0.977862206510958
731,0.9971962593009471
732,0.9691050826744955
733,0.9676166178803073
734,0.9755346897035752
735,0.9256856586174571
736,0.9853732412225136
737,0.9736038138345929
738,0.9642872333490105
739,0.994724257654052
740,0.9807990825314911
741,0.9725415027980113
742,0.9583261240986228
743,0.8614139753256377
744,0.9654913111938997
745,0.9975417810703077
746,0.9963411269488812
747,0.9647046455227818
748,0.9671248065651916
749,0.966594703892164
750,0.9637290344592994
751,0.9723021947276398
752,0.9964193711679773
753,0.9971374190455046
754,0.913293736808139
755,0.9973567640346305
756,0.9648414488568617
757,0.9974798518703536
758,0.9984415331448084
759,0.9398665831251921
760,0.9115726966428098
761,0.953052569251871
762,0.9825327710201922
763,0.9674348677559675
764,0.9275285128501541
765,0.9721413377568652
766,0.9761408479232223
767,0.9934564781780165
768,0.9840768557223809
769,0.9855580556252113
770,0.9882800648787212
771,0.9260976613630758
772,0.9972592281601349
773,0.9827709625630767
774,0.9837749371772304
775,0.9734287002486811
776,0.9870205350899682
777,0.9961276373178283
778,0.9845219832313897
779,0.983253611100389
780,0.9898163771097547
781,0.9941495794263538
782,0.9743801750309414
783,0.937346702037999
784,0.965447299761743
785,0.9646690824161294
786,0.9804262668200274
787,0.9755498443182429
788,0.9965294797779656
789,0.9840121894055648
790,0.9819260220255964
791,0.9380393112996516
792,0.9907283548628832
793,0.9400198278324091
794,0.9661621869244978
795,0.9971783080980551
796,0.9713658029190206
797,0.9885127158265447
798,0.9771325555197151
799,0.9682122781405657
800,0.9910746679737854
801,0.9329461594644876
802,0.042437142960919244
803,0.03330849960389546
804,0.9741896531234885
805,0.981740170242888
806,0.9443940172061804
807,0.9643942688947157
808,0.9361933804027082
809,0.9598229588787696
810,0.982948398771376
811,0.9693996253538185
812,0.9828190273535911
813,0.9871787599643799
814,0.9853010535891067
815,0.9650420221765952
816,0.9259674181798644
817,0.9611143113519853
818,0.9606113622988
819,0.9551744065150346
820,0.9619269651210024
821,0.9718058149225604
822,0.9758030342644841
823,0.9932885215998977
824,0.9449174109647002
825,0.9882888323897775
826,0.9861155416614173
827,0.9926335859436136
828,0.9651362183693751
829,0.920214306294615
830,0.9229787716946184
831,0.985652350950127
832,0.9433624467800127
833,0.943284203113735
834,0.016314814626440192
835,0.9785347698750314
836,0.10736975245598594
837,0.9689462797249684
838,0.9881387130861047
839,0.9832999152577284
840,0.07641085419086949
841,0.967882097380011
842,0.9521885504391517
843,0.9806574951367789
844,0.9837020265482154
845,0.2376144854757345
846,0.9854160597399974
847,0.9819819538564202
848,0.060996357828758424
849,0.9521885504391517
850,0.938056264248799
851,0.9660074817370535
852,0.9847139199191063
853,0.9758936455463197
854,0.9794830647725387
855,0.9871787599643799
856,0.9074138826577988
857,0.938851932576879
858,0.9712008699612461
859,0.9267986783690869
860,0.9735071368571142
861,0.9573686100052452
862,0.7678998827460702
863,0.9265910181389292
864,0.9756999264081546
865,0.981576580262972
866,0.9911475886298735
867,0.9435989436474165
868,0.20144358357679418
869,0.9754277733141637
870,0.9303682095503601
871,0.985237084558229
872,0.9551814924522892
873,0.987574758890324
874,0.9628126610158528
875,0.9670622235224636
876,0.9489191236204036
877,0.1847140312107609
878,0.9870348404508767
879,0.9848620172128894
880,0.9756878611064121
881,0.9894938118348705
882,0.6922191874916593
883,0.9702167817841723
884,0.9784807151780854
885,0.9472028337968853
886,0.9694928104256805
887,0.5153692808860911
888,0.9730612832457091
889,0.9816481209024263
890,0.3526573944009536
891,0.9697656794820091
892,0.9337131274538643
893,0.9666254131376023
894,0.9655008239892556
895,0.9673379823756524
896,0.984654848562328
897,0.9403512607265495
898,0.9871787599643799
899,0.9838050688994446
900,0.925417690934171
901,0.9779111644979602
902,0.9810253055131003
903,0.9831386174920281
904,0.975793777500482
905,0.9913375022291548
906,0.9681427933703803
907,0.9379721214586869
908,0.6892345671352395
909,0.9529842247186094
910,0.971556538863498
911,0.9838942071792266
912,0.7460394365829709
913,0.9778196269318341
914,0.9598227463507616
915,0.9466998935304213
916,0.949588468164411
917,0.9777046375653141
918,0.9770277845633526
919,0.9734597948952045
920,0.9695367883106334
921,0.9654170959088905
922,0.10257461858288215
923,0.8788662427006871
924,0.028232277809186006
925,0.9902859134902787
926,0.9859839708580914
927,0.9927581997121916
928,0.04307363146722479
929,0.9078922443626883
930,0.9842828104357256
931,0.9855612565539467
932,0.9632653733472992
933,0.9904037954130951
934,0.977811974391655
935,0.9814784190148346
936,0.9838251947079112
937,0.9719858615989425
938,0.9839456444716016
939,0.9670350469704972
940,0.9383056255459731
941,0.9699849767438163
942,0.962283095527674
943,0.917530471926132
944,0.9676900029969139
945,0.02847517913871016
946,0.3031103838197082
947,0.9838942071792266
948,0.08912406742632269
949,0.9896562251502775
950,0.9857196087692333
951,0.9703013749346457
952,0.9630955424226211
953,0.9619269651210024
954,0.9104136991465325
955,0.9549659363981092
956,0.7439364021776047
957,0.9773098267315241
958,0.9867199197423396
959,0.9807628235288819
960,0.9793696106138667
961,0.9893968414495738
962,0.9605366589279111
963,0.9703717980235993
964,0.9827423034444646
965,0.9906032981439336
966,0.9704051770543739
967,0.9723391576128614
968,0.9642954437033208
969,0.9860315665497099
970,0.9575489012418802
971,0.971304188119351
972,0.9521885504391517
973,0.9813936831565145
974,0.9893968414495738
975,0.9924696495180175
976,0.934612703917738
977,0.9650226043144476
978,0.9599093517914484
979,0.9245851981941766
980,0.972889074279473
981,0.9933513451043955
982,0.9901256090809479
983,0.9852966516481868
984,0.9816838085922436
985,0.9550390949452222
986,0.12706734823723964
987,0.9695367883106334
988,0.7322859122365392
989,0.9819224025272778
990,0.054806429498583144
991,0.9837303028263576
992,0.9790019353976126
993,0.9866195007175715
994,0.9893968414495738
995,0.9836789953272125
996,0.935574581511123
997,0.9727900971547125
998,0.9885864472091376
999,0.9653077268279601
1000,0.9606314678836432
1001,0.9548085943910266
1002,0.06379365423178443
1003,0.9795329968014485
1004,0.08140743607933135
1005,0.957639577417857
1006,0.9250578500936336
1007,0.9823136591143773
1008,0.13082503953871485
1009,0.9621323595174344
1010,0.9334590750333357
1011,0.988359248053058
1012,0.21032721740085067
1013,0.2289078387906268
1014,0.9794410827550415
1015,0.6910322082652037
1016,0.9821080901252386
1017,0.9202244987083414
1018,0.9626117241663397
1019,0.9676437940545833
1020,0.9943119323341932
1021,0.9769066422985774
1022,0.9704921611320766
1023,0.9551061902564099
1024,0.8874377835759414
1025,0.9533518866091987
1026,0.9749866830462106
1027,0.9827502431820921
1028,0.9882426203107227
1029,0.03341061289660275
1030,0.9630088577146426
1031,0.9920192083545466
1032,0.9590749352334166
1033,0.9908071633235522
1034,0.9569395578500076
1035,0.9861155416614173
1036,0.960798919615034
1037,0.9787206328476276
1038,0.9426209490093607
1039,0.978437628413673
1040,0.9856950857209591
1041,0.03893173555273142
1042,0.9701455213818156
1043,0.969657905995874
1044,0.9700352060068281
1045,0.944522536085787
1046,0.961581374735644
1047,0.9664570647805215
1048,0.9566092822425832
1049,0.8181471083630676
1050,0.9880315621640935
1051,0.14626861123170576
1052,0.9860088302464876
1053,0.9521885504391517
1054,0.9742697079972541
1055,0.06152408137140872
1056,0.9921952388994136
1057,0.978440631483989
1058,0.024832708362906127
1059,0.993897414018281
1060,0.943057915588294
1061,0.9741496874305026
1062,0.12049761995289354
1063,0.7223352319039384
1064,0.9781681993899066
1065,0.9617571720058704
1066,0.6373631147909149
1067,0.9726810656320933
1068,0.9893968414495738
1069,0.9578735855508125
1070,0.10047692960980333
1071,0.9880315621640935
1072,0.9595627033299076
1073,0.9805724663823595
1074,0.9540132205606308
1075,0.9446592866320452
1076,0.9806552530997094
1077,0.9230730791508749
1078,0.9878342426872253
1079,0.6107102386845106
1080,0.018539476762617687
1081,0.9209230406537178
1082,0.9823201427664244
1083,0.10745344106472486
1084,0.9811580402258474
1085,0.9844034362961928
1086,0.9595690371767113
1087,0.9747731290845675
1088,0.9367806689679637
1089,0.9224256683624249
1090,0.9893968414495738
1091,0.051555446174712444
1092,0.9847608839356262
1093,0.9773040990365552
1094,0.979929989630084
1095,0.9764952313526877
1096,0.9785671934118586
1097,0.18787539811590617
1098,0.9827502431820921
1099,0.9831062428758419
1100,0.9521885504391517
1101,0.9646472043029347
1102,0.05340515860569195
1103,0.9924994147185172
1104,0.9548085943910266
1105,0.9816179759522629
1106,0.9781669781492113
1107,0.9893968414495738
1108,0.976241731905583
1109,0.038555440698200674
1110,0.9707556750400971
1111,0.9412361919172216
1112,0.9796564875396833
1113,0.9615345882246205
1114,0.9446669092410026
1115,0.3507573859907637
1116,0.10693143325851652
1117,0.01758283190745372
1118,0.9848436324610413
1119,0.9658654233634071
1120,0.9473568214998132
1121,0.9777812182047606
1122,0.9717155626249255
1123,0.975500868513683
1124,0.9658852516870109
1125,0.9753217268771301
1126,0.9521885504391517
1127,0.9566365081006015
1128,0.9843524300885163
1129,0.9698398628566015
1130,0.9824816964718379
1131,0.977580714681542
1132,0.9848543191524307
1133,0.9893968414495738
1134,0.9529063895921289
1135,0.983722272793479
1136,0.9859940526314865
1137,0.9189420181261663
1138,0.9836710795772926
1139,0.9807551485714879
1140,0.9547261464552238
1141,0.975207080478805
1142,0.9819781312109996
1143,0.02915133579409238
1144,0.9798572216807543
1145,0.975963429110303
1146,0.970530862480084
1147,0.9382369209258611
1148,0.9493275125619633
1149,0.9681561782696878
1150,0.9725016530474692
1151,0.979518720437722
1152,0.9862815851424659
1153,0.9255751964268984
1154,0.955262646255548
1155,0.27006264824413234
1156,0.9872142227098225
1157,0.978780962421829
1158,0.9850176437847139
1159,0.9454103066249423
1160,0.9414190675862598
1161,0.9617843616958197
1162,0.9628126610158528
1163,0.9778781125133328
1164,0.9589330855367596
1165,0.9662520596794261
1166,0.09950520175379908
1167,0.9620589092356099
1168,0.9726843246380957
1169,0.9697035212990667
1170,0.9367176877320977
1171,0.9765265214142458
1172,0.9829760119689458
1173,0.0569499146969596
1174,0.9842910561582571
1175,0.989665923814632
1176,0.9781929197571165
1177,0.8682795123442822
1178,0.9631519288707793
1179,0.9446021728671748
1180,0.48001758669440253
1181,0.9836817119697453
1182,0.9883088131940236
1183,0.973265466570468
1184,0.9792436253775211
1185,0.9845113055128655
1186,0.9639975544996638
1187,0.9565337916590585
1188,0.9732256660829228
1189,0.9683264581911991
1190,0.9552972912426713
1191,0.9906610460058344
1192,0.9158517191530468
1193,0.9548994381364673
1194,0.9810503754352519
1195,0.961960886308762
1196,0.9507194625849026
1197,0.9184443407533323
1198,0.968921765628198
1199,0.9750163790830939
1200,0.09628494020667662
1201,0.9775097108141099
1202,0.9608400940846726
1203,0.9927117675501987
1204,0.9596002775314366
1205,0.9893968414495738
1206,0.9335172961909438
1207,0.14630937420342163
1208,0.043241070339732096
1209,0.6728389414986143
1210,0.9473575282331398
1211,0.9541078584387214
1212,0.9605366589279111
1213,0.9851382945061361
1214,0.9893968414495738
1215,0.9544782874409733
1216,0.020679590760678525
1217,0.9798572216807543
1218,0.9835529506396229
1219,0.9734310289272642
1220,0.9893968414495738
1221,0.9421987411069018
1222,0.027482990107515815
1223,0.9411197242628319
1224,0.9760637756151852
1225,0.9682865702817045
1226,0.12318214965253389
1227,0.974241285537787
1228,0.9253130893649267
1229,0.1477638612055352
1230,0.9724325756846484
1231,0.9552676181168409
1232,0.9615345882246205
1233,0.9519679903641692
1234,0.13326080806826487
1235,0.9743478380718881
1236,0.9893968414495738
1237,0.9510654885355154
1238,0.9823993702779324
1239,0.9781669781492113
1240,0.9675700222856983
1241,0.9705264157749199
1242,0.8515601701871961
1243,0.9609867103720564
1244,0.9893968414495738
1245,0.019051509532714974
1246,0.97913554950427
1247,0.9812967803956775
1248,0.14311822080936334
1249,0.8622317604078878
1250,0.9820940175754541
1251,0.963441191926937
1252,0.9743956278473483
1253,0.9893968414495738
1254,0.9767160960450436
1255,0.978769771312567
1256,0.960217743696742
1257,0.9592410086292097
1258,0.018774812058373988
1259,0.9399512959054891
1260,0.8536889092630763
1261,0.9720768701812302
