Id,Expected
201,0.11949036312740102
202,0.12415675856595021
203,0.14481486079076944
204,0.18426567801631122
205,0.09036737613884327
206,0.22036870485790672
207,0.06629697683311997
208,0.06359180703035128
209,0.03446726219340246
210,0.0633285092090109
211,0.3915283855374695
212,0.18126400499625173
213,0.10899577760306622
214,0.1092003507974566
215,0.06459965104229337
216,0.22212794195603625
217,0.17532017149380108
218,0.11883343001683788
219,0.4555545771371158
220,0.2358481772112868
221,0.2523964203672575
222,0.09284266237842387
223,0.07383787286601395
224,0.24166565926848316
225,0.12098371722788481
226,0.2057922451068671
227,0.11956852051664446
228,0.15285989249390386
229,0.17875164982901148
230,0.0724701262798162
231,0.13885396364188363
232,0.18494572179745505
233,0.33032491332996794
234,0.09370070247581952
235,0.3149990332999384
236,0.34451847082915754
237,0.2635627838321871
238,0.07674168065185472
239,0.11087195329406307
240,0.2205703901904481
241,0.11378825855098429
242,0.23543053937870972
243,0.18006234485012873
244,0.18077210175503056
245,0.31360461495196235
246,0.1591889890367526
247,0.3033101325704093
248,0.6906341199103891
249,0.16793978780229146
250,0.33762507413488985
251,0.10700377303861042
252,0.2107087806303508
253,0.09792818214609644
254,0.14215748502723224
255,0.13273673931017638
256,0.11755780958462503
257,0.1844900598242074
258,0.12706142005310794
259,0.14525690774756328
260,0.21436872000122675
261,0.21438566051063235
262,0.14438538557260427
263,0.08019859390248885
264,0.0736120061319645
265,0.28605056062042356
266,0.15765442546826558
267,0.09363322433672194
268,0.08903408613371377
269,0.08096394191039247
270,0.14038520577668323
271,0.3882908395784693
272,0.1410993909351389
273,0.3445225214389971
274,0.18204378447016112
275,0.02333878310904547
276,0.2889406726583146
277,0.17484585456601198
278,0.10398298031178022
279,0.14013432441142593
280,0.17474407436596007
281,0.12691458707525072
282,0.09208191302975155
283,0.3349382254995964
284,0.17316562247757783
285,0.08080356471508632
286,0.16968722654008317
287,0.22890470245705785
288,0.06145538193572164
289,0.2369845975699979
290,0.11783860597900331
291,0.11678546889445851
292,0.11596170950284324
293,0.13314654869434472
294,0.1808001745055554
295,0.24277093035330632
296,0.11706685896416524
297,0.10987119245222332
298,0.14231204461422575
299,0.05814575421921475
300,0.11048224481531987
301,0.0932951856416554
302,0.11643568177029118
303,0.26129585493525775
304,0.08500559107965877
305,0.10149709376467952
306,0.15758131963872268
307,0.14815503148456577
308,0.1691360183002819
309,0.2015718669106854
310,0.12611739494753282
311,0.0874914556807499
312,0.0451280328503495
313,0.055659350825222775
314,0.061344860944948176
315,0.15336866927204784
316,0.0976853923547264
317,0.2244843349240634
318,0.07704657924286817
319,0.054241453613870005
320,0.8004545726999328
321,0.17318076227872314
322,0.2689003609950118
323,0.09438708747995572
324,0.06874760323519535
325,0.13015448339466695
326,0.08744916390495605
327,0.0875831393876132
328,0.34316704817207055
329,0.15955990362465589
330,0.2388026438072377
331,0.16865493009372967
332,0.3240737289131532
333,0.18521632668086574
334,0.10556119125035113
335,0.3280919621234427
336,0.19580144433672508
337,0.08966271993178143
338,0.12307094228960569
339,0.0847513268848692
340,0.12183453110434672
341,0.10652128503966962
342,0.19192937249944364
343,0.15973517033140927
344,0.3243511665219261
345,0.2038639322096858
346,0.26905834261445827
347,0.04389704111079695
348,0.243209158762969
349,0.1035976085716408
350,0.20142208234322379
351,0.1161714533421857
352,0.1178077567157173
353,0.10760352661152117
354,0.6556216942051927
355,0.07763654620187865
356,0.2140889144244077
357,0.17003753885223405
358,0.10224689440757462
359,0.11219390235886983
360,0.07043745919951983
361,0.10692988193055575
362,0.07916322316822211
363,0.1177384437265735
364,0.16742439100624673
365,0.2043900110041531
366,0.0823268499369928
367,0.08581839335997288
368,0.11161622588932041
369,0.15794829919147635
370,0.1106537424333508
371,0.19424065087870412
372,0.11249088300127819
373,0.10748042622011611
374,0.17203201556180125
375,0.10543037847637704
376,0.049906860553373456
377,0.16269275138814954
378,0.3301451448052669
379,0.10667073840991392
380,0.18965116098104273
381,0.10826236265019795
382,0.12544164209933717
383,0.2106767046605752
384,0.1597293430183031
385,0.1999809115775213
386,0.10745933419723419
387,0.10240148525808501
388,0.14528532434195585
389,0.11688959310809999
390,0.13017744084671945
391,0.13343952644348867
392,0.1568771562028064
393,0.2143615308421828
394,0.0884539449875843
395,0.1512063651141572
396,0.0892961837394638
397,0.2623985887448592
398,0.05834507950974044
399,0.08003391077980926
400,0.11263499408052413
401,0.027613465848712382
402,0.18089360534497967
403,0.11488322385686334
404,0.07857769999940012
405,0.20380061578514275
406,0.420925849938799
407,0.3372797987231705
408,0.08315127309423631
409,0.3308851834999441
410,0.31156659375995754
411,0.14937367833567405
412,0.07762423691450226
413,0.08197368195167842
414,0.15457738125645137
415,0.24115962862308726
416,0.09154642798947299
417,0.0971875476474795
418,0.25012278507514096
419,0.2678852080026597
420,0.08934648520392163
421,0.5267459520191766
422,0.09844032558273652
423,0.1939810338283735
424,0.2573068639655457
425,0.038513278095377634
426,0.16162983347295568
427,0.07761869840067104
428,0.1786025155452563
429,0.40075672308964183
430,0.09559108863304189
431,0.19069620436949242
432,0.37296297961283165
433,0.6873249733008673
434,0.27418078704425064
435,0.09843995210646905
436,0.1612507007552979
437,0.2776034333536228
438,0.0712025130746502
439,0.14664863536921846
440,0.18338260346836754
441,0.20547606566183874
442,0.09363035943829046
443,0.3897293439652162
444,0.21337317479142537
445,0.16921484332783376
446,0.15824592397012593
447,0.21830393987992813
448,0.2612681332038673
449,0.24543128736508535
450,0.3012995682960433
451,0.2642797427320861
452,0.09242031369163495
453,0.08090766083234335
454,0.1665220419133635
455,0.18155936489272673
456,0.09427621666925012
457,0.13487505954913803
458,0.6952116389870049
459,0.18286166158136696
460,0.16253938911618104
461,0.15507195602575907
462,0.08481990157617891
463,0.24339864705561298
464,0.14040763871993112
465,0.07071248581040046
466,0.7607131630213853
467,0.15430308663837689
468,0.09477522835436958
469,0.13938051669487195
470,0.08496803237915129
471,0.14627894664735075
472,0.14595573837916398
473,0.09284064624938371
474,0.10683821996812437
475,0.11122659098503973
476,0.12908033129274277
477,0.08819598285380259
478,0.20591983115667745
479,0.25984491170629764
480,0.2521210068117553
481,0.2303276861629634
482,0.08845658082655306
483,0.11726554029631697
484,0.11424483943394748
485,0.059907411052800175
486,0.1870255363250336
487,0.11990570266332368
488,0.14866191017414931
489,0.08568497050273849
490,0.11545745266480878
491,0.1427586916820437
492,0.23534042896828433
493,0.27184325928102815
494,0.20375146402762367
495,0.1445156020187881
496,0.1762995780647708
497,0.03928855238119511
498,0.11473545625393367
499,0.14223455388395356
500,0.7267316242785464
501,0.10033153885626822
502,0.24965495501855206
503,0.20969940801366038
504,0.19781526204969269
505,0.32351645858057865
506,0.1256873368994762
507,0.2026119080746096
508,0.4068792642059379
509,0.0901046237717329
510,0.2584983296914868
511,0.12053957431552975
512,0.09039662107792124
513,0.303067125074838
514,0.21541225769584238
515,0.11399908106607926
516,0.14412765619346934
517,0.08079218164708757
518,0.6959207136248051
519,0.2443562075749528
520,0.14172119869679978
521,0.20033873590878237
522,0.26372159300542786
523,0.2679888779461074
524,0.15430308663837689
525,0.7577688122680875
526,0.32360039115985284
527,0.08623137788523338
528,0.1575627736073637
529,0.11145524642295146
530,0.029275885656680045
531,0.04597684782042566
532,0.22948054359064995
533,0.23434435776445905
534,0.12939599682736136
535,0.1730093497766566
536,0.1379689175092904
537,0.13857137105995154
538,0.22757147079656814
539,0.13601617259250554
540,0.12520010700446582
541,0.21671021775164379
542,0.12177728181815017
543,0.2168878689495597
544,0.13038562425276823
545,0.14602587281070867
546,0.10913476459882498
547,0.2398939158743364
548,0.24375217842439612
549,0.2146775254995873
550,0.15815223950249802
551,0.17198300375714926
552,0.061447589091517374
553,0.13014915780423086
554,0.14731542685990962
555,0.09774539819541472
556,0.1599379211576163
557,0.08301960402839725
558,0.1453944485794032
559,0.030039540638488682
560,0.18058181802355433
561,0.12695572857222315
562,0.07999232859006644
563,0.09225247828970251
564,0.26067303063178315
565,0.11473188459364081
566,0.29536117485633995
567,0.08966386107701763
568,0.12401683534404773
569,0.17032066194915185
570,0.10578478309953343
571,0.13041818726660637
572,0.11379655008679945
573,0.28988937514522484
574,0.37214495352517496
575,0.09139635029439741
576,0.10647440126863705
577,0.5452866622708024
578,0.0643113782800172
579,0.35152960076441053
580,0.12266053407548427
581,0.510292058337341
582,0.08945524501509683
583,0.07842545061615924
584,0.21553102060105267
585,0.07641770527698799
586,0.1281717776504384
587,0.30909157427968015
588,0.15074950507330787
589,0.14033148291661734
590,0.20929152025374997
591,0.277891360850539
592,0.11092278405686917
593,0.08002159622453009
594,0.17845715076341628
595,0.14564414757594002
596,0.1632641001045676
597,0.1136751733475102
598,0.1038390227886864
599,0.10034403771825084
600,0.17071337830976296
601,0.07828060678004567
602,0.12536193654183247
603,0.11660426323556139
604,0.16729728886268902
605,0.19820076324450542
606,0.05503545364720197
607,0.17089095884492167
608,0.05045584216701238
609,0.10770677300005016
610,0.07594837403243282
611,0.21897676390287268
612,0.09722706193350583
613,0.09509446256090837
614,0.5805675684588965
615,0.0779397888486617
616,0.13282092305764825
617,0.02631105601952044
618,0.16200799889881645
619,0.20326139768900275
620,0.1014268706393161
621,0.35959602947795444
622,0.35486334786515605
623,0.4448835758864972
624,0.26793831969174353
625,0.15430308663837689
626,0.11720702403277972
627,0.12029802682251955
628,0.12061552553664245
629,0.3405260659214585
630,0.09303101663402691
631,0.09320202573429659
632,0.07201309648943044
633,0.10482166618239541
634,0.16896610952285507
635,0.15086186060811868
636,0.16641279987348367
637,0.25809374478279734
638,0.23827247445197453
639,0.1695156803463882
640,0.1256225188140565
641,0.11109937110263435
642,0.21383617134752264
643,0.09491825055672898
644,0.0978872962583559
645,0.21654087339462647
646,0.1371409373208653
647,0.09811953153338948
648,0.10361566473593642
649,0.24543827661164497
650,0.8265407193941502
651,0.20468991279841642
652,0.3156591532139301
653,0.17389857062957192
654,0.7954619319880911
655,0.09691158187243265
656,0.1538883076771057
657,0.6728513752184958
658,0.11631972949173042
659,0.08202810266030025
660,0.14406052623187315
661,0.22709632084182718
662,0.07552566886797873
663,0.2559128732562759
664,0.16852388888799485
665,0.20749557769970417
666,0.2951173592241989
667,0.08776790310843696
668,0.11487291548834311
669,0.0698202082438647
670,0.10170664823437126
671,0.1995258356112587
672,0.3269365193305883
673,0.1460671013040702
674,0.10558241938888313
675,0.10177688804821039
676,0.22849614665340467
677,0.03199169435737703
678,0.16936568747212888
679,0.18723742479115768
680,0.3997615446916247
681,0.4412645073925149
682,0.10959998168224161
683,0.11403113399327292
684,0.07030269691537705
685,0.09684356954245266
686,0.11462494296421588
687,0.7520691708247866
688,0.1675994862179805
689,0.2587039003991306
690,0.7197900109451714
691,0.20311401344468172
692,0.19101350995177235
693,0.2888009544736089
694,0.18937754873938262
695,0.09908479870149267
696,0.18465701429031645
697,0.2412739328421153
698,0.42208458190087195
699,0.1419168005079271
700,0.04883292704556674
701,0.17907372434922764
702,0.25125469048706117
703,0.29644860621138713
704,0.08342554939244073
705,0.2580014213316352
706,0.06498161412409587
707,0.11848883827546786
708,0.14677834121275257
709,0.13667650679411325
710,0.11733125559236857
711,0.11977195645874905
712,0.08698365650881468
713,0.2532033383547494
714,0.29138168061801195
715,0.15867924838708614
716,0.1175874532737603
717,0.1332241290976054
718,0.12937939067415072
719,0.07289663574931671
720,0.12768118180327837
721,0.15944699505926252
722,0.05412686494546404
723,0.3019451812156819
724,0.14405410957659426
725,0.03524200467047878
726,0.2590390620726599
727,0.22478726538503035
728,0.16937631283054366
729,0.06560975666511182
730,0.12470342370484178
731,0.20625144086561753
732,0.2953298298001309
733,0.18570214512048655
734,0.1796263801396697
735,0.19953075060261471
736,0.1212877996323376
737,0.12808129585975825
738,0.10227315056024544
739,0.14520378096265096
740,0.10277726608441817
741,0.14523122156586132
742,0.058316447868518195
743,0.11148950707819649
744,0.1789832287071832
745,0.10900900973900596
746,0.16286980599632128
747,0.043586681717731834
748,0.23215329780931504
749,0.23320814640344156
750,0.06772881233011563
751,0.1387248491225911
752,0.26834782535776114
753,0.6173422602378226
754,0.10560314123803205
755,0.7107802873865818
756,0.10454983048418443
757,0.396180060659016
758,0.10983732737658114
759,0.21199980598216506
760,0.12796943943702732
761,0.3086557720531242
762,0.06356064808116635
763,0.04623474243722392
764,0.058236240347679935
765,0.0449897779224675
766,0.1119924798712929
767,0.2264166756894359
768,0.1339575949697318
769,0.26092955877221624
770,0.18336390764092203
771,0.14764505848575626
772,0.1540667128073272
773,0.15273887135733688
774,0.14864358888763995
775,0.10573822315644243
776,0.2370793188595689
777,0.20616752974322905
778,0.04673119771787104
779,0.09486412924381482
780,0.24228059950460346
781,0.08903499077161381
782,0.09537741033120051
783,0.16807071270375362
784,0.10848257447337495
785,0.20275569392516357
786,0.32289010105698945
787,0.10055410563618838
788,0.1106844535435525
789,0.15534018333568123
790,0.32236205051196154
791,0.13755406403081938
792,0.10569015814655724
793,0.11117044893548489
794,0.11944678109857143
795,0.7507079918792974
796,0.20030638467646877
797,0.08334758426603339
798,0.1181778270059467
799,0.11882755783802113
800,0.450542916548093
801,0.7638303849565831
802,0.19412107782400478
803,0.1689996296037749
804,0.7554495594667343
805,0.7518665471764491
806,0.7468756177297804
807,0.7567144601580493
808,0.7878806444569286
809,0.7943630078293866
810,0.7120472470455539
811,0.681139451000313
812,0.7012948930805973
813,0.7013757066956243
814,0.7415341369561661
815,0.7366752680172507
816,0.6934291381203193
817,0.6347204936050324
818,0.7260265670918107
819,0.5547826054921643
820,0.7842490274008327
821,0.7142568043113072
822,0.7466595392549842
823,0.7348880712290686
824,0.716852012159666
825,0.6635198675954136
826,0.645886302722755
827,0.749351969949656
828,0.6566345401831682
829,0.7708964577470464
830,0.7118760996226905
831,0.6866798033226869
832,0.7865778305000574
833,0.6616030293017385
834,0.3092783621029582
835,0.6567413195999642
836,0.08025215743090341
837,0.7721818092148696
838,0.6292259982429451
839,0.6980812844660512
840,0.24881273182351693
841,0.757186988806093
842,0.15685342150796489
843,0.6637831947929282
844,0.6010811405021027
845,0.14733286436884951
846,0.7308478960213631
847,0.6962845015264119
848,0.2440165997111542
849,0.15685342150796489
850,0.6937778179163616
851,0.7787445650205584
852,0.6841759561967575
853,0.6824149458105031
854,0.6883480787174001
855,0.7013757066956243
856,0.7275076128698225
857,0.6937202348586
858,0.7983646946185338
859,0.7358215483476553
860,0.7274817690548152
861,0.7224238173421679
862,0.11693965138850904
863,0.7099444573796048
864,0.795596054091319
865,0.7676600773404318
866,0.73191686969367
867,0.7772828052449532
868,0.1031921449622587
869,0.5592769806361222
870,0.7746477645739074
871,0.6425786616247198
872,0.550870953088524
873,0.7321021794131644
874,0.7943630078293866
875,0.7620648615048088
876,0.7607415956133995
877,0.07794484148428438
878,0.7318002126959955
879,0.6520730083719279
880,0.7714141367150713
881,0.7217335161281199
882,0.08554142473241311
883,0.7395739480954595
884,0.6985202213069825
885,0.7048157179565318
886,0.7410412423724393
887,0.1502113420949649
888,0.7247457641923474
889,0.6866370247046609
890,0.23947175699653145
891,0.7409232047568002
892,0.7248825753962292
893,0.6904324997401274
894,0.7814313372248274
895,0.7659548946328754
896,0.707757133017173
897,0.6884295149110382
898,0.7013757066956243
899,0.6769028694614303
900,0.7105202831465607
901,0.7657256095638872
902,0.7376580692872683
903,0.752913343509789
904,0.7492142161947573
905,0.7590180734379305
906,0.7421714925957607
907,0.7464867646508626
908,0.09389141127668588
909,0.7337668226592267
910,0.7025380567189884
911,0.6938654205168131
912,0.35913785379389807
913,0.7300402254882646
914,0.737811534653183
915,0.670324143935555
916,0.7154636414941687
917,0.7482802987448639
918,0.7209018711923095
919,0.7243618515845431
920,0.758620255083394
921,0.7712957834702716
922,0.07021450074931734
923,0.3369346791198715
924,0.31703974161104653
925,0.6960431262412645
926,0.794115963111796
927,0.7065951304603437
928,0.6011766005993033
929,0.6835412887827943
930,0.7239313282252533
931,0.6314095279962739
932,0.6771327015630781
933,0.7590180734379305
934,0.7287301551669119
935,0.7738615258212836
936,0.7334969704163977
937,0.735484268987367
938,0.681763757341596
939,0.670522159650609
940,0.6148202480393258
941,0.7096618821435698
942,0.6845423171901236
943,0.781592280791208
944,0.5842831695484455
945,0.209024394795155
946,0.24641403805960393
947,0.6938654205168131
948,0.12744600250884386
949,0.7391878034521935
950,0.7074630869530768
951,0.6514160143185894
952,0.7290145733536
953,0.7842490274008327
954,0.777239719293252
955,0.8055299960318401
956,0.10468151279932814
957,0.6976246858622218
958,0.743260888719646
959,0.6322178955820807
960,0.6771777740694858
961,0.7091356434947234
962,0.7603494766488489
963,0.8059746828865891
964,0.6370509497210838
965,0.7244412330383493
966,0.7601589126246364
967,0.7523268862761539
968,0.7036716152846478
969,0.626600170570869
970,0.7556427655713148
971,0.7056533664460027
972,0.15685342150796489
973,0.6877143123145593
974,0.7091356434947234
975,0.700953529216074
976,0.7517150198286513
977,0.7250184611226996
978,0.6760905136194448
979,0.7110722229447364
980,0.783775320492536
981,0.721527613486105
982,0.7259641335833922
983,0.7704390274521904
984,0.7838402940856537
985,0.8055299960318401
986,0.12593531440823125
987,0.758620255083394
988,0.4898074036419474
989,0.737813886594336
990,0.30163599202354385
991,0.6267443708641133
992,0.756692979745926
993,0.7483285028275182
994,0.7091356434947234
995,0.7341831893482011
996,0.7770507131891133
997,0.8271101321219336
998,0.73415047207478
999,0.7070077507929677
1000,0.7407866816952304
1001,0.7628185287767493
1002,0.07171506714063391
1003,0.7689755457168264
1004,0.06577202253603043
1005,0.696343109651365
1006,0.7404395791956582
1007,0.6306586917566224
1008,0.18787047087718567
1009,0.7418019096150452
1010,0.7905667859055999
1011,0.7410768341542859
1012,0.2813070008490275
1013,0.12058450447657398
1014,0.6695565581734602
1015,0.12351413117058474
1016,0.5923928045076978
1017,0.7274953902600889
1018,0.6039166598518058
1019,0.7357569516323232
1020,0.7445188189917429
1021,0.7611818648772394
1022,0.7204119842968097
1023,0.7040806826817836
1024,0.7129197135330376
1025,0.6967525208251121
1026,0.631975996751547
1027,0.7720102120850829
1028,0.6333517442023927
1029,0.20407581527050767
1030,0.6917363541646961
1031,0.7460587384301893
1032,0.7477390588472806
1033,0.7194244710532938
1034,0.7224135969143487
1035,0.645886302722755
1036,0.7603494766488489
1037,0.629358305169849
1038,0.7649122196125103
1039,0.6302645927970394
1040,0.7193374343630419
1041,0.21422728389152002
1042,0.72192595062273
1043,0.7219305930479224
1044,0.7061971993570036
1045,0.813013437660516
1046,0.7603494766488489
1047,0.7093623489155623
1048,0.7338697691736216
1049,0.4463923876392498
1050,0.7461728357916377
1051,0.22762219902086034
1052,0.6770338374066069
1053,0.15685342150796489
1054,0.7331457231575167
1055,0.3419057662043049
1056,0.7641841626354606
1057,0.685326212019195
1058,0.10567327396241355
1059,0.7435915061474624
1060,0.7576612632772284
1061,0.7759722066413839
1062,0.03356775316198046
1063,0.08783950115552763
1064,0.7861426206510975
1065,0.629659402629339
1066,0.058947729507095814
1067,0.6937645621985655
1068,0.7091356434947234
1069,0.7107438852701116
1070,0.16970081732166042
1071,0.7461728357916377
1072,0.8037473486319774
1073,0.7078890893513476
1074,0.600872308152488
1075,0.8234507474829967
1076,0.6783778098794666
1077,0.6955089887468732
1078,0.6507583303245903
1079,0.0563248379508835
1080,0.1192286533828425
1081,0.706594091950645
1082,0.6302979066337554
1083,0.08859656869656596
1084,0.698637822233261
1085,0.6771589496785023
1086,0.7199886733151375
1087,0.6508367345997319
1088,0.7608903970343889
1089,0.7021949763984807
1090,0.7091356434947234
1091,0.32627776380279216
1092,0.7195928222354115
1093,0.6397812067968907
1094,0.7508335420268684
1095,0.6314312838667766
1096,0.7274728606504108
1097,0.366626767947138
1098,0.7720102120850829
1099,0.6938654205168131
1100,0.15685342150796489
1101,0.5771315883800117
1102,0.21684424921665646
1103,0.749351969949656
1104,0.7628185287767493
1105,0.7803893012899998
1106,0.7617175794183337
1107,0.7091356434947234
1108,0.6052308052371856
1109,0.1864699369704248
1110,0.7944732547535944
1111,0.29621030086244615
1112,0.5995178170445987
1113,0.7603494766488489
1114,0.7003814177950874
1115,0.1358759843552403
1116,0.1306571328084024
1117,0.1192286533828425
1118,0.7687619085002274
1119,0.5798051807699675
1120,0.7071155162132587
1121,0.8133544718222993
1122,0.7306278644815493
1123,0.7381352567549353
1124,0.552912973636016
1125,0.6346102731178884
1126,0.15685342150796489
1127,0.7878961868630561
1128,0.7442798798124528
1129,0.7311992948894233
1130,0.7004416458599854
1131,0.6733624736286483
1132,0.672245348395708
1133,0.7091356434947234
1134,0.7529526662715753
1135,0.778068860665444
1136,0.6482817788758078
1137,0.7183130150838355
1138,0.6809698682545197
1139,0.7010354403699877
1140,0.7325670084069009
1141,0.6874650862965817
1142,0.7196462687855159
1143,0.21050886496769328
1144,0.7262065754761136
1145,0.6249865688340686
1146,0.6804832562330076
1147,0.6664993413541263
1148,0.72033388277788
1149,0.7710799257732605
1150,0.6388890076900695
1151,0.71640728255857
1152,0.6653248067062612
1153,0.641929705923916
1154,0.546161352167144
1155,0.20288445645103226
1156,0.7491711279885052
1157,0.6851929728904189
1158,0.640634392147676
1159,0.7261735245325154
1160,0.7248033196471944
1161,0.6834667598391717
1162,0.7943630078293866
1163,0.6850195274762014
1164,0.7611990808934556
1165,0.7442542646539851
1166,0.33730969917010223
1167,0.7608248380143043
1168,0.7419067837129276
1169,0.7491362590171857
1170,0.7253607058439475
1171,0.7496525861423317
1172,0.5994826709065004
1173,0.186653939501376
1174,0.7239313282252533
1175,0.7580689227602968
1176,0.6819541488652408
1177,0.6717864461909706
1178,0.7331429035861969
1179,0.7255914806717687
1180,0.024117910804417275
1181,0.6503836726466974
1182,0.7553382647835125
1183,0.7675317683637333
1184,0.6534091573079915
1185,0.6898711175726172
1186,0.7903266141656623
1187,0.6836451126197526
1188,0.7183066348764844
1189,0.7159383366955039
1190,0.7382551698687212
1191,0.7039615103485248
1192,0.6154181188697778
1193,0.7151422747372665
1194,0.5846793691181298
1195,0.6520552370857293
1196,0.7125960984269277
1197,0.615353751033749
1198,0.6411662045541704
1199,0.7806202739391737
1200,0.13565774380868045
1201,0.7670805910756815
1202,0.6845423171901236
1203,0.7357489112926525
1204,0.7878961868630561
1205,0.7091356434947234
1206,0.7187293235237806
1207,0.09977267259806677
1208,0.2859141652224644
1209,0.09436360359621931
1210,0.7063516105824771
1211,0.7229842466371945
1212,0.7603494766488489
1213,0.7754464506688461
1214,0.7091356434947234
1215,0.7393022705347926
1216,0.10652483028240323
1217,0.7262065754761136
1218,0.6938654205168131
1219,0.7412539538327031
1220,0.7091356434947234
1221,0.701089387119157
1222,0.2284313340413825
1223,0.6882475920202705
1224,0.5960106554797096
1225,0.7069366477171434
1226,0.3387617384266737
1227,0.6931974982076209
1228,0.35042150965396945
1229,0.21141013644392637
1230,0.6837269731655071
1231,0.6902741458022277
1232,0.7603494766488489
1233,0.7812993922194037
1234,0.2001884979256886
1235,0.7206923082857807
1236,0.7091356434947234
1237,0.7418566825825325
1238,0.7267426817382153
1239,0.7617175794183337
1240,0.7601589126246364
1241,0.5931214401882068
1242,0.7632392231867151
1243,0.5775492675802087
1244,0.7091356434947234
1245,0.1192286533828425
1246,0.7303259542987472
1247,0.7082859268060422
1248,0.17027537767986012
1249,0.6452073706599204
1250,0.7168735293850966
1251,0.7260265670918107
1252,0.6532447474151628
1253,0.7091356434947234
1254,0.6188108793519738
