Id,Expected
6057,0.6153306978439453
6058,0.6153306978439453
6059,0.6153306978439453
6060,0.6153306978439453
6061,0.6153306978439453
6062,0.6153306978439453
6063,0.6153306978439453
6064,0.6153306978439453
6065,0.6153306978439453
6066,0.6153306978439453
6067,0.6153306978439453
6068,0.6153306978439453
6069,0.6153306978439453
6070,0.6153306978439453
6071,0.6153306978439453
6072,0.6153306978439453
6073,0.6153306978439453
6074,0.6153306978439453
6075,0.6153306978439453
6076,0.6153306978439453
6077,0.6153306978439453
6078,0.6153306978439453
6079,0.6153306978439453
6080,0.6153306978439453
6081,0.6153306978439453
6082,0.6153306978439453
6083,0.6153306978439453
6084,0.6153306978439453
6085,0.6153306978439453
6086,0.6153306978439453
6087,0.6153306978439453
6088,0.6153306978439453
6089,0.6153306978439453
6090,0.6153306978439453
6091,0.6153306978439453
6092,0.6153306978439453
6093,0.6153306978439453
6094,0.6153306978439453
6095,0.6153306978439453
6096,0.6153306978439453
6097,0.6153306978439453
6098,0.6153306978439453
6099,0.6153306978439453
6100,0.6153306978439453
6101,0.6153306978439453
6102,0.6153306978439453
6103,0.6153306978439453
6104,0.6153306978439453
6105,0.6153306978439453
6106,0.6153306978439453
6107,0.6153306978439453
6108,0.6153306978439453
6109,0.6153306978439453
6110,0.6153306978439453
6111,0.6153306978439453
6112,0.6153306978439453
6113,0.6153306978439453
6114,0.6153306978439453
6115,0.6153306978439453
6116,0.6153306978439453
6117,0.6153306978439453
6118,0.6153306978439453
6119,0.6153306978439453
6120,0.6153306978439453
6121,0.6153306978439453
6122,0.6153306978439453
6123,0.6153306978439453
6124,0.6153306978439453
6125,0.6153306978439453
6126,0.6153306978439453
6127,0.6153306978439453
6128,0.6153306978439453
6129,0.6153306978439453
6130,0.6153306978439453
6131,0.6153306978439453
6132,0.6153306978439453
6133,0.6153306978439453
6134,0.6153306978439453
6135,0.6153306978439453
6136,0.6153306978439453
6137,0.6153306978439453
6138,0.6153306978439453
6139,0.6153306978439453
6140,0.6153306978439453
6141,0.6153306978439453
6142,0.6153306978439453
6143,0.6153306978439453
6144,0.6153306978439453
6145,0.6153306978439453
6146,0.6153306978439453
6147,0.6153306978439453
6148,0.6153306978439453
6149,0.6153306978439453
6150,0.6153306978439453
6151,0.6153306978439453
6152,0.6153306978439453
6153,0.6153306978439453
6154,0.6153306978439453
6155,0.6153306978439453
6156,0.6153306978439453
6157,0.6153306978439453
6158,0.6153306978439453
6159,0.6153306978439453
6160,0.6153306978439453
6161,0.6153306978439453
6162,0.6153306978439453
6163,0.6153306978439453
6164,0.6153306978439453
6165,0.6153306978439453
6166,0.6153306978439453
6167,0.6153306978439453
6168,0.6153306978439453
6169,0.6153306978439453
6170,0.6153306978439453
6171,0.6153306978439453
6172,0.6153306978439453
6173,0.6153306978439453
6174,0.6153306978439453
6175,0.6153306978439453
6176,0.6153306978439453
6177,0.6153306978439453
6178,0.6153306978439453
6179,0.6153306978439453
6180,0.6153306978439453
6181,0.6153306978439453
6182,0.6153306978439453
6183,0.6153306978439453
6184,0.6153306978439453
6185,0.6153306978439453
6186,0.6153306978439453
6187,0.6153306978439453
6188,0.6153306978439453
6189,0.6153306978439453
6190,0.6153306978439453
6191,0.6153306978439453
6192,0.6153306978439453
6193,0.6153306978439453
6194,0.6153306978439453
6195,0.6153306978439453
6196,0.6153306978439453
6197,0.6153306978439453
6198,0.6153306978439453
6199,0.6153306978439453
6200,0.6153306978439453
6201,0.6153306978439453
6202,0.6153306978439453
6203,0.6153306978439453
6204,0.6153306978439453
6205,0.6153306978439453
6206,0.6153306978439453
6207,0.6153306978439453
6208,0.6153306978439453
6209,0.6153306978439453
6210,0.6153306978439453
6211,0.6153306978439453
6212,0.6153306978439453
6213,0.6153306978439453
6214,0.6153306978439453
6215,0.6153306978439453
6216,0.6153306978439453
6217,0.6153306978439453
6218,0.6153306978439453
6219,0.6153306978439453
6220,0.6153306978439453
6221,0.6153306978439453
6222,0.6153306978439453
6223,0.6153306978439453
6224,0.6153306978439453
6225,0.6153306978439453
6226,0.6153306978439453
6227,0.6153306978439453
6228,0.6153306978439453
6229,0.6153306978439453
6230,0.6153306978439453
6231,0.6153306978439453
6232,0.6153306978439453
6233,0.6153306978439453
6234,0.6153306978439453
6235,0.6153306978439453
6236,0.6153306978439453
6237,0.6153306978439453
6238,0.6153306978439453
6239,0.6153306978439453
6240,0.6153306978439453
6241,0.6153306978439453
6242,0.6153306978439453
6243,0.6153306978439453
6244,0.6153306978439453
6245,0.6153306978439453
6246,0.6153306978439453
6247,0.6153306978439453
6248,0.6153306978439453
6249,0.6153306978439453
6250,0.6153306978439453
6251,0.6153306978439453
6252,0.6153306978439453
6253,0.6153306978439453
6254,0.6153306978439453
6255,0.6153306978439453
6256,0.6153306978439453
6257,0.6153306978439453
6258,0.6153306978439453
6259,0.6153306978439453
6260,0.6153306978439453
6261,0.6153306978439453
6262,0.6153306978439453
6263,0.6153306978439453
6264,0.6153306978439453
6265,0.6153306978439453
6266,0.6153306978439453
6267,0.6153306978439453
6268,0.6153306978439453
6269,0.6153306978439453
6270,0.6153306978439453
6271,0.6153306978439453
6272,0.6153306978439453
6273,0.6153306978439453
6274,0.6153306978439453
6275,0.6153306978439453
6276,0.6153306978439453
6277,0.6153306978439453
6278,0.6153306978439453
6279,0.6153306978439453
6280,0.6153306978439453
6281,0.6153306978439453
6282,0.6153306978439453
6283,0.6153306978439453
6284,0.6153306978439453
6285,0.6153306978439453
6286,0.6153306978439453
6287,0.6153306978439453
6288,0.6153306978439453
6289,0.6153306978439453
6290,0.6153306978439453
6291,0.6153306978439453
6292,0.6153306978439453
6293,0.6153306978439453
6294,0.6153306978439453
6295,0.6153306978439453
6296,0.6153306978439453
6297,0.6153306978439453
6298,0.6153306978439453
6299,0.6153306978439453
6300,0.6153306978439453
6301,0.6153306978439453
6302,0.6153306978439453
6303,0.6153306978439453
6304,0.6153306978439453
6305,0.6153306978439453
6306,0.6153306978439453
6307,0.6153306978439453
6308,0.6153306978439453
6309,0.6153306978439453
6310,0.6153306978439453
6311,0.6153306978439453
6312,0.6153306978439453
6313,0.6153306978439453
6314,0.6153306978439453
6315,0.6153306978439453
6316,0.6153306978439453
6317,0.6153306978439453
6318,0.6153306978439453
6319,0.6153306978439453
6320,0.6153306978439453
6321,0.6153306978439453
6322,0.6153306978439453
6323,0.6153306978439453
6324,0.6153306978439453
6325,0.6153306978439453
6326,0.6153306978439453
6327,0.6153306978439453
6328,0.6153306978439453
6329,0.6153306978439453
6330,0.6153306978439453
6331,0.6153306978439453
6332,0.6153306978439453
6333,0.6153306978439453
6334,0.6153306978439453
6335,0.6153306978439453
6336,0.6153306978439453
6337,0.6153306978439453
6338,0.6153306978439453
6339,0.6153306978439453
6340,0.6153306978439453
6341,0.6153306978439453
6342,0.6153306978439453
6343,0.6153306978439453
6344,0.6153306978439453
6345,0.6153306978439453
6346,0.6153306978439453
6347,0.6153306978439453
6348,0.6153306978439453
6349,0.6153306978439453
6350,0.6153306978439453
6351,0.6153306978439453
6352,0.6153306978439453
6353,0.6153306978439453
6354,0.6153306978439453
6355,0.6153306978439453
6356,0.6153306978439453
6357,0.6153306978439453
6358,0.6153306978439453
6359,0.6153306978439453
6360,0.6153306978439453
6361,0.6153306978439453
6362,0.6153306978439453
6363,0.6153306978439453
6364,0.6153306978439453
6365,0.6153306978439453
6366,0.6153306978439453
6367,0.6153306978439453
6368,0.6153306978439453
6369,0.6153306978439453
6370,0.6153306978439453
6371,0.6153306978439453
6372,0.6153306978439453
6373,0.6153306978439453
6374,0.6153306978439453
6375,0.6153306978439453
6376,0.6153306978439453
6377,0.6153306978439453
6378,0.6153306978439453
6379,0.6153306978439453
6380,0.6153306978439453
6381,0.6153306978439453
6382,0.6153306978439453
6383,0.6153306978439453
6384,0.6153306978439453
6385,0.6153306978439453
6386,0.6153306978439453
6387,0.6153306978439453
6388,0.6153306978439453
6389,0.6153306978439453
6390,0.6153306978439453
6391,0.6153306978439453
6392,0.6153306978439453
6393,0.6153306978439453
6394,0.6153306978439453
6395,0.6153306978439453
6396,0.6153306978439453
6397,0.6153306978439453
6398,0.6153306978439453
6399,0.6153306978439453
6400,0.6153306978439453
6401,0.43446591061903267
6402,0.43446591061903267
6403,0.43446591061903267
6404,0.43446591061903267
6405,0.43446591061903267
6406,0.43446591061903267
6407,0.43446591061903267
6408,0.43446591061903267
6409,0.43446591061903267
6410,0.43446591061903267
6411,0.43446591061903267
6412,0.43446591061903267
6413,0.43446591061903267
6414,0.43446591061903267
6415,0.43446591061903267
6416,0.43446591061903267
6417,0.43446591061903267
6418,0.43446591061903267
6419,0.43446591061903267
6420,0.43446591061903267
6421,0.43446591061903267
6422,0.43446591061903267
6423,0.43446591061903267
6424,0.43446591061903267
6425,0.43446591061903267
6426,0.43446591061903267
6427,0.43446591061903267
6428,0.43446591061903267
6429,0.43446591061903267
6430,0.43446591061903267
6431,0.43446591061903267
6432,0.43446591061903267
6433,0.43446591061903267
6434,0.43446591061903267
6435,0.43446591061903267
6436,0.43446591061903267
6437,0.43446591061903267
6438,0.43446591061903267
6439,0.43446591061903267
6440,0.43446591061903267
6441,0.43446591061903267
6442,0.43446591061903267
6443,0.43446591061903267
6444,0.43446591061903267
6445,0.43446591061903267
6446,0.43446591061903267
6447,0.43446591061903267
6448,0.43446591061903267
6449,0.43446591061903267
6450,0.43446591061903267
6451,0.43446591061903267
6452,0.43446591061903267
6453,0.43446591061903267
6454,0.43446591061903267
6455,0.43446591061903267
6456,0.43446591061903267
6457,0.43446591061903267
6458,0.43446591061903267
6459,0.43446591061903267
6460,0.43446591061903267
6461,0.43446591061903267
6462,0.43446591061903267
6463,0.43446591061903267
6464,0.43446591061903267
6465,0.43446591061903267
6466,0.43446591061903267
6467,0.43446591061903267
6468,0.43446591061903267
6469,0.43446591061903267
6470,0.43446591061903267
6471,0.43446591061903267
6472,0.43446591061903267
6473,0.43446591061903267
6474,0.43446591061903267
6475,0.43446591061903267
6476,0.43446591061903267
6477,0.43446591061903267
6478,0.43446591061903267
6479,0.43446591061903267
6480,0.43446591061903267
6481,0.43446591061903267
6482,0.43446591061903267
6483,0.43446591061903267
6484,0.43446591061903267
6485,0.43446591061903267
6486,0.43446591061903267
6487,0.43446591061903267
6488,0.43446591061903267
6489,0.43446591061903267
6490,0.43446591061903267
6491,0.43446591061903267
6492,0.43446591061903267
6493,0.43446591061903267
6494,0.43446591061903267
6495,0.43446591061903267
6496,0.43446591061903267
6497,0.43446591061903267
6498,0.43446591061903267
6499,0.43446591061903267
6500,0.43446591061903267
6501,0.43446591061903267
6502,0.43446591061903267
6503,0.43446591061903267
6504,0.43446591061903267
6505,0.43446591061903267
6506,0.43446591061903267
6507,0.43446591061903267
6508,0.43446591061903267
6509,0.43446591061903267
6510,0.43446591061903267
6511,0.43446591061903267
6512,0.43446591061903267
6513,0.43446591061903267
6514,0.43446591061903267
6515,0.43446591061903267
6516,0.43446591061903267
6517,0.43446591061903267
6518,0.43446591061903267
6519,0.43446591061903267
6520,0.43446591061903267
6521,0.43446591061903267
6522,0.43446591061903267
6523,0.43446591061903267
6524,0.43446591061903267
6525,0.43446591061903267
6526,0.43446591061903267
6527,0.43446591061903267
6528,0.43446591061903267
6529,0.43446591061903267
6530,0.43446591061903267
6531,0.43446591061903267
6532,0.43446591061903267
6533,0.43446591061903267
6534,0.43446591061903267
6535,0.43446591061903267
6536,0.43446591061903267
6537,0.43446591061903267
6538,0.43446591061903267
6539,0.43446591061903267
6540,0.43446591061903267
6541,0.43446591061903267
6542,0.43446591061903267
6543,0.43446591061903267
6544,0.43446591061903267
6545,0.43446591061903267
6546,0.43446591061903267
6547,0.43446591061903267
6548,0.43446591061903267
6549,0.43446591061903267
6550,0.43446591061903267
6551,0.43446591061903267
6552,0.43446591061903267
6553,0.43446591061903267
6554,0.43446591061903267
6555,0.43446591061903267
6556,0.43446591061903267
6557,0.43446591061903267
6558,0.43446591061903267
6559,0.43446591061903267
6560,0.43446591061903267
6561,0.43446591061903267
6562,0.43446591061903267
6563,0.43446591061903267
6564,0.43446591061903267
6565,0.43446591061903267
6566,0.43446591061903267
6567,0.43446591061903267
6568,0.43446591061903267
6569,0.43446591061903267
6570,0.43446591061903267
6571,0.43446591061903267
6572,0.43446591061903267
6573,0.43446591061903267
6574,0.43446591061903267
6575,0.43446591061903267
6576,0.43446591061903267
6577,0.43446591061903267
6578,0.43446591061903267
6579,0.43446591061903267
6580,0.43446591061903267
6581,0.43446591061903267
6582,0.43446591061903267
6583,0.43446591061903267
6584,0.43446591061903267
6585,0.43446591061903267
6586,0.43446591061903267
6587,0.43446591061903267
6588,0.43446591061903267
6589,0.43446591061903267
6590,0.43446591061903267
6591,0.43446591061903267
6592,0.43446591061903267
6593,0.43446591061903267
6594,0.43446591061903267
6595,0.43446591061903267
6596,0.43446591061903267
6597,0.43446591061903267
6598,0.43446591061903267
6599,0.43446591061903267
6600,0.43446591061903267
6601,0.43446591061903267
6602,0.43446591061903267
6603,0.43446591061903267
6604,0.43446591061903267
6605,0.43446591061903267
6606,0.43446591061903267
6607,0.43446591061903267
6608,0.43446591061903267
6609,0.43446591061903267
6610,0.43446591061903267
6611,0.43446591061903267
6612,0.43446591061903267
6613,0.43446591061903267
6614,0.43446591061903267
6615,0.43446591061903267
6616,0.43446591061903267
6617,0.43446591061903267
6618,0.43446591061903267
6619,0.43446591061903267
6620,0.43446591061903267
6621,0.43446591061903267
6622,0.43446591061903267
6623,0.43446591061903267
6624,0.43446591061903267
6625,0.43446591061903267
6626,0.43446591061903267
6627,0.43446591061903267
6628,0.43446591061903267
6629,0.43446591061903267
6630,0.43446591061903267
6631,0.43446591061903267
6632,0.43446591061903267
6633,0.43446591061903267
6634,0.43446591061903267
6635,0.43446591061903267
6636,0.43446591061903267
6637,0.43446591061903267
6638,0.43446591061903267
6639,0.43446591061903267
6640,0.43446591061903267
6641,0.43446591061903267
6642,0.43446591061903267
6643,0.43446591061903267
6644,0.43446591061903267
6645,0.43446591061903267
6646,0.43446591061903267
6647,0.43446591061903267
6648,0.43446591061903267
6649,0.43446591061903267
6650,0.43446591061903267
6651,0.43446591061903267
6652,0.43446591061903267
6653,0.43446591061903267
6654,0.43446591061903267
6655,0.43446591061903267
6656,0.43446591061903267
6657,0.43446591061903267
6658,0.43446591061903267
6659,0.43446591061903267
6660,0.43446591061903267
6661,0.43446591061903267
6662,0.43446591061903267
6663,0.43446591061903267
6664,0.43446591061903267
6665,0.43446591061903267
6666,0.43446591061903267
6667,0.43446591061903267
6668,0.43446591061903267
6669,0.43446591061903267
6670,0.43446591061903267
6671,0.43446591061903267
6672,0.43446591061903267
6673,0.43446591061903267
6674,0.43446591061903267
6675,0.43446591061903267
6676,0.43446591061903267
6677,0.43446591061903267
6678,0.43446591061903267
6679,0.43446591061903267
6680,0.43446591061903267
6681,0.43446591061903267
6682,0.43446591061903267
6683,0.43446591061903267
6684,0.43446591061903267
6685,0.43446591061903267
6686,0.43446591061903267
6687,0.43446591061903267
6688,0.43446591061903267
6689,0.43446591061903267
6690,0.43446591061903267
6691,0.43446591061903267
6692,0.43446591061903267
6693,0.43446591061903267
6694,0.43446591061903267
6695,0.43446591061903267
6696,0.43446591061903267
6697,0.43446591061903267
6698,0.43446591061903267
6699,0.43446591061903267
6700,0.43446591061903267
6701,0.43446591061903267
6702,0.43446591061903267
6703,0.43446591061903267
6704,0.43446591061903267
6705,0.43446591061903267
6706,0.43446591061903267
6707,0.43446591061903267
6708,0.43446591061903267
6709,0.43446591061903267
6710,0.43446591061903267
6711,0.43446591061903267
6712,0.43446591061903267
6713,0.43446591061903267
6714,0.43446591061903267
6715,0.43446591061903267
6716,0.43446591061903267
6717,0.43446591061903267
6718,0.43446591061903267
6719,0.43446591061903267
6720,0.43446591061903267
6721,0.43446591061903267
6722,0.43446591061903267
6723,0.43446591061903267
6724,0.43446591061903267
6725,0.43446591061903267
6726,0.43446591061903267
6727,0.43446591061903267
6728,0.43446591061903267
6729,0.43446591061903267
6730,0.43446591061903267
6731,0.43446591061903267
6732,0.43446591061903267
6733,0.43446591061903267
6734,0.43446591061903267
6735,0.43446591061903267
6736,0.43446591061903267
6737,0.43446591061903267
6738,0.43446591061903267
6739,0.43446591061903267
6740,0.43446591061903267
6741,0.43446591061903267
6742,0.43446591061903267
6743,0.43446591061903267
6744,0.43446591061903267
6745,0.43446591061903267
6746,0.43446591061903267
6747,0.43446591061903267
6748,0.43446591061903267
6749,0.43446591061903267
6750,0.43446591061903267
6751,0.43446591061903267
6752,0.43446591061903267
6753,0.43446591061903267
6754,0.43446591061903267
6755,0.43446591061903267
6756,0.43446591061903267
6757,0.43446591061903267
6758,0.43446591061903267
6759,0.43446591061903267
6760,0.43446591061903267
6761,0.43446591061903267
6762,0.43446591061903267
6763,0.43446591061903267
6764,0.43446591061903267
6765,0.43446591061903267
6766,0.43446591061903267
6767,0.43446591061903267
6768,0.43446591061903267
6769,0.43446591061903267
6770,0.43446591061903267
6771,0.43446591061903267
6772,0.43446591061903267
6773,0.43446591061903267
6774,0.43446591061903267
6775,0.43446591061903267
6776,0.43446591061903267
6777,0.43446591061903267
6778,0.43446591061903267
6779,0.43446591061903267
6780,0.43446591061903267
6781,0.43446591061903267
6782,0.43446591061903267
6783,0.43446591061903267
6784,0.43446591061903267
6785,0.43446591061903267
6786,0.43446591061903267
6787,0.43446591061903267
6788,0.43446591061903267
6789,0.43446591061903267
6790,0.43446591061903267
6791,0.43446591061903267
6792,0.43446591061903267
6793,0.43446591061903267
6794,0.43446591061903267
6795,0.43446591061903267
6796,0.43446591061903267
6797,0.43446591061903267
6798,0.43446591061903267
6799,0.43446591061903267
6800,0.43446591061903267
6801,0.43446591061903267
6802,0.43446591061903267
6803,0.43446591061903267
6804,0.43446591061903267
6805,0.43446591061903267
6806,0.43446591061903267
6807,0.43446591061903267
6808,0.43446591061903267
6809,0.43446591061903267
6810,0.43446591061903267
6811,0.43446591061903267
6812,0.43446591061903267
6813,0.43446591061903267
6814,0.43446591061903267
6815,0.43446591061903267
6816,0.43446591061903267
6817,0.43446591061903267
6818,0.43446591061903267
6819,0.43446591061903267
6820,0.43446591061903267
6821,0.43446591061903267
6822,0.43446591061903267
6823,0.43446591061903267
6824,0.43446591061903267
6825,0.43446591061903267
6826,0.43446591061903267
6827,0.43446591061903267
6828,0.43446591061903267
6829,0.43446591061903267
6830,0.43446591061903267
6831,0.43446591061903267
6832,0.43446591061903267
6833,0.43446591061903267
6834,0.43446591061903267
6835,0.43446591061903267
6836,0.43446591061903267
6837,0.43446591061903267
6838,0.43446591061903267
6839,0.43446591061903267
6840,0.43446591061903267
6841,0.43446591061903267
6842,0.43446591061903267
6843,0.43446591061903267
6844,0.43446591061903267
6845,0.43446591061903267
6846,0.43446591061903267
6847,0.43446591061903267
6848,0.43446591061903267
6849,0.43446591061903267
6850,0.43446591061903267
6851,0.43446591061903267
6852,0.43446591061903267
6853,0.43446591061903267
6854,0.43446591061903267
6855,0.43446591061903267
6856,0.43446591061903267
6857,0.43446591061903267
6858,0.43446591061903267
6859,0.43446591061903267
6860,0.43446591061903267
6861,0.43446591061903267
6862,0.43446591061903267
6863,0.43446591061903267
6864,0.43446591061903267
6865,0.43446591061903267
6866,0.43446591061903267
6867,0.43446591061903267
6868,0.43446591061903267
6869,0.43446591061903267
6870,0.43446591061903267
6871,0.43446591061903267
6872,0.43446591061903267
6873,0.43446591061903267
6874,0.43446591061903267
6875,0.43446591061903267
6876,0.43446591061903267
6877,0.43446591061903267
6878,0.43446591061903267
6879,0.43446591061903267
6880,0.43446591061903267
6881,0.43446591061903267
6882,0.43446591061903267
6883,0.43446591061903267
6884,0.43446591061903267
6885,0.43446591061903267
6886,0.43446591061903267
6887,0.43446591061903267
6888,0.43446591061903267
6889,0.43446591061903267
6890,0.43446591061903267
6891,0.43446591061903267
6892,0.43446591061903267
6893,0.43446591061903267
6894,0.43446591061903267
6895,0.43446591061903267
6896,0.43446591061903267
6897,0.43446591061903267
6898,0.43446591061903267
6899,0.43446591061903267
6900,0.43446591061903267
6901,0.43446591061903267
6902,0.43446591061903267
6903,0.43446591061903267
6904,0.43446591061903267
6905,0.43446591061903267
6906,0.43446591061903267
6907,0.43446591061903267
6908,0.43446591061903267
6909,0.43446591061903267
6910,0.43446591061903267
6911,0.43446591061903267
6912,0.43446591061903267
6913,0.43446591061903267
6914,0.43446591061903267
6915,0.43446591061903267
6916,0.43446591061903267
6917,0.43446591061903267
6918,0.43446591061903267
6919,0.43446591061903267
6920,0.43446591061903267
6921,0.43446591061903267
6922,0.43446591061903267
6923,0.43446591061903267
6924,0.43446591061903267
6925,0.43446591061903267
6926,0.43446591061903267
6927,0.43446591061903267
6928,0.43446591061903267
6929,0.43446591061903267
6930,0.43446591061903267
6931,0.43446591061903267
6932,0.43446591061903267
6933,0.43446591061903267
6934,0.43446591061903267
6935,0.43446591061903267
6936,0.43446591061903267
6937,0.43446591061903267
6938,0.43446591061903267
6939,0.43446591061903267
6940,0.43446591061903267
6941,0.43446591061903267
6942,0.43446591061903267
6943,0.43446591061903267
6944,0.43446591061903267
6945,0.43446591061903267
6946,0.43446591061903267
6947,0.43446591061903267
6948,0.43446591061903267
6949,0.43446591061903267
6950,0.43446591061903267
6951,0.43446591061903267
6952,0.43446591061903267
6953,0.43446591061903267
6954,0.43446591061903267
6955,0.43446591061903267
6956,0.43446591061903267
6957,0.43446591061903267
6958,0.43446591061903267
6959,0.43446591061903267
6960,0.43446591061903267
6961,0.43446591061903267
6962,0.43446591061903267
6963,0.43446591061903267
6964,0.43446591061903267
6965,0.43446591061903267
6966,0.43446591061903267
6967,0.43446591061903267
6968,0.43446591061903267
6969,0.43446591061903267
6970,0.43446591061903267
6971,0.43446591061903267
6972,0.43446591061903267
6973,0.43446591061903267
6974,0.43446591061903267
6975,0.43446591061903267
6976,0.43446591061903267
6977,0.43446591061903267
6978,0.43446591061903267
6979,0.43446591061903267
6980,0.43446591061903267
6981,0.43446591061903267
6982,0.43446591061903267
6983,0.43446591061903267
6984,0.43446591061903267
6985,0.43446591061903267
6986,0.43446591061903267
6987,0.43446591061903267
6988,0.43446591061903267
6989,0.43446591061903267
6990,0.43446591061903267
6991,0.43446591061903267
6992,0.43446591061903267
6993,0.43446591061903267
6994,0.43446591061903267
6995,0.43446591061903267
6996,0.43446591061903267
6997,0.43446591061903267
6998,0.43446591061903267
6999,0.43446591061903267
7000,0.43446591061903267
7001,0.43446591061903267
7002,0.43446591061903267
7003,0.43446591061903267
7004,0.43446591061903267
7005,0.43446591061903267
7006,0.43446591061903267
7007,0.43446591061903267
7008,0.43446591061903267
7009,0.43446591061903267
7010,0.43446591061903267
7011,0.43446591061903267
7012,0.43446591061903267
7013,0.43446591061903267
7014,0.43446591061903267
7015,0.43446591061903267
7016,0.43446591061903267
7017,0.43446591061903267
7018,0.43446591061903267
7019,0.43446591061903267
7020,0.43446591061903267
7021,0.43446591061903267
7022,0.43446591061903267
7023,0.43446591061903267
7024,0.43446591061903267
7025,0.43446591061903267
7026,0.43446591061903267
7027,0.43446591061903267
7028,0.43446591061903267
7029,0.43446591061903267
7030,0.43446591061903267
7031,0.43446591061903267
7032,0.43446591061903267
7033,0.43446591061903267
7034,0.43446591061903267
7035,0.43446591061903267
7036,0.43446591061903267
7037,0.43446591061903267
7038,0.43446591061903267
7039,0.43446591061903267
7040,0.43446591061903267
7041,0.43446591061903267
7042,0.43446591061903267
7043,0.43446591061903267
7044,0.43446591061903267
7045,0.43446591061903267
7046,0.43446591061903267
7047,0.43446591061903267
7048,0.43446591061903267
7049,0.43446591061903267
7050,0.43446591061903267
7051,0.43446591061903267
7052,0.43446591061903267
7053,0.43446591061903267
7054,0.43446591061903267
7055,0.43446591061903267
7056,0.43446591061903267
7057,0.43446591061903267
7058,0.43446591061903267
7059,0.43446591061903267
7060,0.43446591061903267
7061,0.43446591061903267
7062,0.43446591061903267
7063,0.43446591061903267
7064,0.43446591061903267
7065,0.43446591061903267
7066,0.43446591061903267
7067,0.43446591061903267
7068,0.43446591061903267
7069,0.43446591061903267
7070,0.43446591061903267
7071,0.43446591061903267
7072,0.43446591061903267
7073,0.43446591061903267
7074,0.43446591061903267
7075,0.43446591061903267
7076,0.43446591061903267
7077,0.43446591061903267
7078,0.43446591061903267
7079,0.43446591061903267
7080,0.43446591061903267
7081,0.43446591061903267
7082,0.43446591061903267
7083,0.43446591061903267
7084,0.43446591061903267
7085,0.43446591061903267
7086,0.43446591061903267
7087,0.43446591061903267
7088,0.43446591061903267
7089,0.43446591061903267
7090,0.43446591061903267
7091,0.43446591061903267
7092,0.43446591061903267
7093,0.43446591061903267
7094,0.43446591061903267
7095,0.43446591061903267
7096,0.43446591061903267
7097,0.43446591061903267
7098,0.43446591061903267
7099,0.43446591061903267
7100,0.43446591061903267
7101,0.43446591061903267
7102,0.43446591061903267
7103,0.43446591061903267
7104,0.43446591061903267
7105,0.43446591061903267
7106,0.43446591061903267
7107,0.43446591061903267
7108,0.43446591061903267
7109,0.43446591061903267
7110,0.43446591061903267
7111,0.43446591061903267
7112,0.43446591061903267
7113,0.43446591061903267
7114,0.43446591061903267
7115,0.43446591061903267
7116,0.43446591061903267
7117,0.43446591061903267
7118,0.43446591061903267
7119,0.43446591061903267
7120,0.43446591061903267
7121,0.43446591061903267
7122,0.43446591061903267
7123,0.43446591061903267
7124,0.43446591061903267
7125,0.43446591061903267
7126,0.43446591061903267
7127,0.43446591061903267
7128,0.43446591061903267
7129,0.43446591061903267
7130,0.43446591061903267
7131,0.43446591061903267
7132,0.43446591061903267
7133,0.43446591061903267
7134,0.43446591061903267
7135,0.43446591061903267
7136,0.43446591061903267
7137,0.43446591061903267
7138,0.43446591061903267
7139,0.43446591061903267
7140,0.43446591061903267
7141,0.43446591061903267
7142,0.43446591061903267
7143,0.43446591061903267
7144,0.43446591061903267
7145,0.43446591061903267
7146,0.43446591061903267
7147,0.43446591061903267
7148,0.43446591061903267
7149,0.43446591061903267
7150,0.43446591061903267
7151,0.43446591061903267
7152,0.43446591061903267
7153,0.43446591061903267
7154,0.43446591061903267
7155,0.43446591061903267
7156,0.43446591061903267
7157,0.43446591061903267
7158,0.43446591061903267
7159,0.43446591061903267
7160,0.43446591061903267
7161,0.43446591061903267
7162,0.43446591061903267
7163,0.43446591061903267
7164,0.43446591061903267
7165,0.43446591061903267
7166,0.43446591061903267
7167,0.43446591061903267
7168,0.43446591061903267
7169,0.43446591061903267
7170,0.43446591061903267
7171,0.43446591061903267
7172,0.43446591061903267
7173,0.43446591061903267
7174,0.43446591061903267
7175,0.43446591061903267
7176,0.43446591061903267
7177,0.43446591061903267
7178,0.43446591061903267
7179,0.43446591061903267
7180,0.43446591061903267
7181,0.43446591061903267
7182,0.43446591061903267
7183,0.43446591061903267
7184,0.43446591061903267
7185,0.43446591061903267
7186,0.43446591061903267
7187,0.43446591061903267
7188,0.43446591061903267
7189,0.43446591061903267
7190,0.43446591061903267
7191,0.43446591061903267
7192,0.43446591061903267
7193,0.43446591061903267
7194,0.43446591061903267
7195,0.43446591061903267
7196,0.43446591061903267
7197,0.43446591061903267
7198,0.43446591061903267
7199,0.43446591061903267
7200,0.43446591061903267
7201,0.952090501511834
7202,0.952090501511834
7203,0.952090501511834
7204,0.952090501511834
7205,0.952090501511834
7206,0.952090501511834
7207,0.952090501511834
7208,0.952090501511834
7209,0.952090501511834
7210,0.952090501511834
7211,0.952090501511834
7212,0.952090501511834
7213,0.952090501511834
7214,0.952090501511834
7215,0.952090501511834
7216,0.952090501511834
7217,0.952090501511834
7218,0.952090501511834
7219,0.952090501511834
7220,0.952090501511834
7221,0.952090501511834
7222,0.952090501511834
7223,0.952090501511834
7224,0.952090501511834
