Id,Expected
148,0.46096504078102996
149,0.46096504078102996
150,0.46096504078102996
151,0.46096504078102996
152,0.46096504078102996
153,0.46096504078102996
154,0.46096504078102996
155,0.46096504078102996
156,0.46096504078102996
157,0.46096504078102996
158,0.46096504078102996
159,0.46096504078102996
160,0.46096504078102996
161,0.46096504078102996
162,0.46096504078102996
163,0.46096504078102996
164,0.46096504078102996
165,0.46096504078102996
166,0.46096504078102996
167,0.46096504078102996
168,0.46096504078102996
169,0.46096504078102996
170,0.46096504078102996
171,0.46096504078102996
172,0.46096504078102996
173,0.46096504078102996
174,0.46096504078102996
175,0.46096504078102996
176,0.46096504078102996
177,0.46096504078102996
178,0.46096504078102996
179,0.46096504078102996
180,0.46096504078102996
181,0.46096504078102996
182,0.46096504078102996
183,0.46096504078102996
184,0.46096504078102996
185,0.46096504078102996
186,0.46096504078102996
187,0.46096504078102996
188,0.46096504078102996
189,0.46096504078102996
190,0.46096504078102996
191,0.46096504078102996
192,0.46096504078102996
193,0.46096504078102996
194,0.46096504078102996
195,0.46096504078102996
196,0.46096504078102996
197,0.46096504078102996
198,0.46096504078102996
199,0.46096504078102996
200,0.46096504078102996
201,0.46096504078102996
202,0.46096504078102996
203,0.46096504078102996
204,0.46096504078102996
205,0.46096504078102996
206,0.46096504078102996
207,0.46096504078102996
208,0.46096504078102996
209,0.46096504078102996
210,0.46096504078102996
211,0.46096504078102996
212,0.46096504078102996
213,0.46096504078102996
214,0.46096504078102996
215,0.46096504078102996
216,0.46096504078102996
217,0.46096504078102996
218,0.46096504078102996
219,0.46096504078102996
220,0.46096504078102996
221,0.46096504078102996
222,0.46096504078102996
223,0.46096504078102996
224,0.46096504078102996
225,0.46096504078102996
226,0.46096504078102996
227,0.46096504078102996
228,0.46096504078102996
229,0.46096504078102996
230,0.46096504078102996
231,0.46096504078102996
232,0.46096504078102996
233,0.46096504078102996
234,0.46096504078102996
235,0.46096504078102996
236,0.46096504078102996
237,0.46096504078102996
238,0.46096504078102996
239,0.46096504078102996
240,0.46096504078102996
241,0.46096504078102996
242,0.46096504078102996
243,0.46096504078102996
244,0.46096504078102996
245,0.46096504078102996
246,0.46096504078102996
247,0.46096504078102996
248,0.46096504078102996
249,0.46096504078102996
250,0.46096504078102996
251,0.46096504078102996
252,0.46096504078102996
253,0.46096504078102996
254,0.46096504078102996
255,0.46096504078102996
256,0.46096504078102996
257,0.46096504078102996
258,0.46096504078102996
259,0.46096504078102996
260,0.46096504078102996
261,0.46096504078102996
262,0.46096504078102996
263,0.46096504078102996
264,0.46096504078102996
265,0.46096504078102996
266,0.46096504078102996
267,0.46096504078102996
268,0.46096504078102996
269,0.46096504078102996
270,0.46096504078102996
271,0.46096504078102996
272,0.46096504078102996
273,0.46096504078102996
274,0.46096504078102996
275,0.46096504078102996
276,0.46096504078102996
277,0.46096504078102996
278,0.46096504078102996
279,0.46096504078102996
280,0.46096504078102996
281,0.46096504078102996
282,0.46096504078102996
283,0.46096504078102996
284,0.46096504078102996
285,0.46096504078102996
286,0.46096504078102996
287,0.46096504078102996
288,0.46096504078102996
289,0.46096504078102996
290,0.46096504078102996
291,0.46096504078102996
292,0.46096504078102996
293,0.46096504078102996
294,0.46096504078102996
295,0.46096504078102996
296,0.46096504078102996
297,0.46096504078102996
298,0.46096504078102996
299,0.46096504078102996
300,0.46096504078102996
301,0.46096504078102996
302,0.46096504078102996
303,0.46096504078102996
304,0.46096504078102996
305,0.46096504078102996
306,0.46096504078102996
307,0.46096504078102996
308,0.46096504078102996
309,0.46096504078102996
310,0.46096504078102996
311,0.46096504078102996
312,0.46096504078102996
313,0.46096504078102996
314,0.46096504078102996
315,0.46096504078102996
316,0.46096504078102996
317,0.46096504078102996
318,0.46096504078102996
319,0.46096504078102996
320,0.46096504078102996
321,0.46096504078102996
322,0.46096504078102996
323,0.46096504078102996
324,0.46096504078102996
325,0.46096504078102996
326,0.46096504078102996
327,0.46096504078102996
328,0.46096504078102996
329,0.46096504078102996
330,0.46096504078102996
331,0.46096504078102996
332,0.46096504078102996
333,0.46096504078102996
334,0.46096504078102996
335,0.46096504078102996
336,0.46096504078102996
337,0.46096504078102996
338,0.46096504078102996
339,0.46096504078102996
340,0.46096504078102996
341,0.46096504078102996
342,0.46096504078102996
343,0.46096504078102996
344,0.46096504078102996
345,0.46096504078102996
346,0.46096504078102996
347,0.46096504078102996
348,0.46096504078102996
349,0.46096504078102996
350,0.46096504078102996
351,0.46096504078102996
352,0.46096504078102996
353,0.46096504078102996
354,0.46096504078102996
355,0.46096504078102996
356,0.46096504078102996
357,0.46096504078102996
358,0.46096504078102996
359,0.46096504078102996
360,0.46096504078102996
361,0.46096504078102996
362,0.46096504078102996
363,0.46096504078102996
364,0.46096504078102996
365,0.46096504078102996
366,0.46096504078102996
367,0.46096504078102996
368,0.46096504078102996
369,0.46096504078102996
370,0.46096504078102996
371,0.46096504078102996
372,0.46096504078102996
373,0.46096504078102996
374,0.46096504078102996
375,0.46096504078102996
376,0.46096504078102996
377,0.46096504078102996
378,0.46096504078102996
379,0.46096504078102996
380,0.46096504078102996
381,0.46096504078102996
382,0.46096504078102996
383,0.46096504078102996
384,0.46096504078102996
385,0.46096504078102996
386,0.46096504078102996
387,0.46096504078102996
388,0.46096504078102996
389,0.46096504078102996
390,0.46096504078102996
391,0.46096504078102996
392,0.46096504078102996
393,0.46096504078102996
394,0.46096504078102996
395,0.46096504078102996
396,0.46096504078102996
397,0.46096504078102996
398,0.46096504078102996
399,0.46096504078102996
400,0.46096504078102996
401,0.46096504078102996
402,0.46096504078102996
403,0.46096504078102996
404,0.46096504078102996
405,0.46096504078102996
406,0.46096504078102996
407,0.46096504078102996
408,0.46096504078102996
409,0.46096504078102996
410,0.46096504078102996
411,0.46096504078102996
412,0.46096504078102996
413,0.46096504078102996
414,0.46096504078102996
415,0.46096504078102996
416,0.46096504078102996
417,0.46096504078102996
418,0.46096504078102996
419,0.46096504078102996
420,0.46096504078102996
421,0.46096504078102996
422,0.46096504078102996
423,0.46096504078102996
424,0.46096504078102996
425,0.46096504078102996
426,0.46096504078102996
427,0.46096504078102996
428,0.46096504078102996
429,0.46096504078102996
430,0.46096504078102996
431,0.46096504078102996
432,0.46096504078102996
433,0.46096504078102996
434,0.46096504078102996
435,0.46096504078102996
436,0.46096504078102996
437,0.46096504078102996
438,0.46096504078102996
439,0.46096504078102996
440,0.46096504078102996
441,0.46096504078102996
442,0.46096504078102996
443,0.46096504078102996
444,0.46096504078102996
445,0.46096504078102996
446,0.46096504078102996
447,0.46096504078102996
448,0.46096504078102996
449,0.46096504078102996
450,0.46096504078102996
451,0.46096504078102996
452,0.46096504078102996
453,0.46096504078102996
454,0.46096504078102996
455,0.46096504078102996
456,0.46096504078102996
457,0.46096504078102996
458,0.46096504078102996
459,0.46096504078102996
460,0.46096504078102996
461,0.46096504078102996
462,0.46096504078102996
463,0.46096504078102996
464,0.46096504078102996
465,0.46096504078102996
466,0.46096504078102996
467,0.46096504078102996
468,0.46096504078102996
469,0.46096504078102996
470,0.46096504078102996
471,0.46096504078102996
472,0.46096504078102996
473,0.46096504078102996
474,0.46096504078102996
475,0.46096504078102996
476,0.46096504078102996
477,0.46096504078102996
478,0.46096504078102996
479,0.46096504078102996
480,0.46096504078102996
481,0.46096504078102996
482,0.46096504078102996
483,0.46096504078102996
484,0.46096504078102996
485,0.46096504078102996
486,0.46096504078102996
487,0.46096504078102996
488,0.46096504078102996
489,0.46096504078102996
490,0.46096504078102996
491,0.46096504078102996
492,0.46096504078102996
493,0.46096504078102996
494,0.46096504078102996
495,0.46096504078102996
496,0.46096504078102996
497,0.46096504078102996
498,0.46096504078102996
499,0.46096504078102996
500,0.46096504078102996
501,0.46096504078102996
502,0.46096504078102996
503,0.46096504078102996
504,0.46096504078102996
505,0.46096504078102996
506,0.46096504078102996
507,0.46096504078102996
508,0.46096504078102996
509,0.46096504078102996
510,0.46096504078102996
511,0.46096504078102996
512,0.46096504078102996
513,0.46096504078102996
514,0.46096504078102996
515,0.46096504078102996
516,0.46096504078102996
517,0.46096504078102996
518,0.46096504078102996
519,0.46096504078102996
520,0.46096504078102996
521,0.46096504078102996
522,0.46096504078102996
523,0.46096504078102996
524,0.46096504078102996
525,0.46096504078102996
526,0.46096504078102996
527,0.46096504078102996
528,0.46096504078102996
529,0.46096504078102996
530,0.46096504078102996
531,0.46096504078102996
532,0.46096504078102996
533,0.46096504078102996
534,0.46096504078102996
535,0.46096504078102996
536,0.46096504078102996
537,0.46096504078102996
538,0.46096504078102996
539,0.46096504078102996
540,0.46096504078102996
541,0.46096504078102996
542,0.46096504078102996
543,0.46096504078102996
544,0.46096504078102996
545,0.46096504078102996
546,0.46096504078102996
547,0.46096504078102996
548,0.46096504078102996
549,0.46096504078102996
550,0.46096504078102996
551,0.46096504078102996
552,0.46096504078102996
553,0.46096504078102996
554,0.46096504078102996
555,0.46096504078102996
556,0.46096504078102996
557,0.46096504078102996
558,0.46096504078102996
559,0.46096504078102996
560,0.46096504078102996
561,0.46096504078102996
562,0.46096504078102996
563,0.46096504078102996
564,0.46096504078102996
565,0.46096504078102996
566,0.46096504078102996
567,0.46096504078102996
568,0.46096504078102996
569,0.46096504078102996
570,0.46096504078102996
571,0.46096504078102996
572,0.46096504078102996
573,0.46096504078102996
574,0.46096504078102996
575,0.46096504078102996
576,0.46096504078102996
577,0.46096504078102996
578,0.46096504078102996
579,0.46096504078102996
580,0.46096504078102996
581,0.46096504078102996
582,0.46096504078102996
583,0.46096504078102996
584,0.46096504078102996
585,0.46096504078102996
586,0.46096504078102996
587,0.46096504078102996
588,0.46096504078102996
589,0.46096504078102996
590,0.46096504078102996
591,0.46096504078102996
592,0.46096504078102996
593,0.46096504078102996
594,0.46096504078102996
595,0.46096504078102996
596,0.46096504078102996
597,0.46096504078102996
598,0.46096504078102996
599,0.46096504078102996
600,0.46096504078102996
601,0.46096504078102996
602,0.46096504078102996
603,0.46096504078102996
604,0.46096504078102996
605,0.46096504078102996
606,0.46096504078102996
607,0.46096504078102996
608,0.46096504078102996
609,0.46096504078102996
610,0.46096504078102996
611,0.46096504078102996
612,0.46096504078102996
613,0.46096504078102996
614,0.46096504078102996
615,0.46096504078102996
616,0.46096504078102996
617,0.46096504078102996
618,0.46096504078102996
619,0.46096504078102996
620,0.46096504078102996
621,0.46096504078102996
622,0.46096504078102996
623,0.46096504078102996
624,0.46096504078102996
625,0.46096504078102996
626,0.46096504078102996
627,0.46096504078102996
628,0.46096504078102996
629,0.46096504078102996
630,0.46096504078102996
631,0.46096504078102996
632,0.46096504078102996
633,0.46096504078102996
634,0.46096504078102996
635,0.46096504078102996
636,0.46096504078102996
637,0.46096504078102996
638,0.46096504078102996
639,0.46096504078102996
640,0.46096504078102996
641,0.46096504078102996
642,0.46096504078102996
643,0.46096504078102996
644,0.46096504078102996
645,0.46096504078102996
646,0.46096504078102996
647,0.46096504078102996
648,0.46096504078102996
649,0.46096504078102996
650,0.46096504078102996
651,0.46096504078102996
652,0.46096504078102996
653,0.46096504078102996
654,0.46096504078102996
655,0.46096504078102996
656,0.46096504078102996
657,0.46096504078102996
658,0.46096504078102996
659,0.46096504078102996
660,0.46096504078102996
661,0.46096504078102996
662,0.46096504078102996
663,0.46096504078102996
664,0.46096504078102996
665,0.46096504078102996
666,0.46096504078102996
667,0.46096504078102996
668,0.46096504078102996
669,0.46096504078102996
670,0.46096504078102996
671,0.46096504078102996
672,0.46096504078102996
673,0.46096504078102996
674,0.46096504078102996
675,0.46096504078102996
676,0.46096504078102996
677,0.46096504078102996
678,0.46096504078102996
679,0.46096504078102996
680,0.46096504078102996
681,0.46096504078102996
682,0.46096504078102996
683,0.46096504078102996
684,0.46096504078102996
685,0.46096504078102996
686,0.46096504078102996
687,0.46096504078102996
688,0.46096504078102996
689,0.46096504078102996
690,0.46096504078102996
691,0.46096504078102996
692,0.46096504078102996
693,0.46096504078102996
694,0.46096504078102996
695,0.46096504078102996
696,0.46096504078102996
697,0.46096504078102996
698,0.46096504078102996
699,0.46096504078102996
700,0.46096504078102996
701,0.46096504078102996
702,0.46096504078102996
703,0.46096504078102996
704,0.46096504078102996
705,0.46096504078102996
706,0.46096504078102996
707,0.46096504078102996
708,0.46096504078102996
709,0.46096504078102996
710,0.46096504078102996
711,0.46096504078102996
712,0.46096504078102996
713,0.46096504078102996
714,0.46096504078102996
715,0.46096504078102996
716,0.46096504078102996
717,0.46096504078102996
718,0.46096504078102996
719,0.46096504078102996
720,0.46096504078102996
721,0.46096504078102996
722,0.46096504078102996
723,0.46096504078102996
724,0.46096504078102996
725,0.46096504078102996
726,0.46096504078102996
727,0.46096504078102996
728,0.46096504078102996
729,0.46096504078102996
730,0.46096504078102996
731,0.46096504078102996
732,0.46096504078102996
733,0.46096504078102996
734,0.46096504078102996
735,0.46096504078102996
736,0.46096504078102996
737,0.46096504078102996
738,0.46096504078102996
739,0.46096504078102996
740,0.46096504078102996
741,0.46096504078102996
742,0.46096504078102996
743,0.46096504078102996
744,0.46096504078102996
745,0.46096504078102996
746,0.46096504078102996
747,0.46096504078102996
748,0.46096504078102996
749,0.46096504078102996
750,0.46096504078102996
751,0.46096504078102996
752,0.46096504078102996
753,0.46096504078102996
754,0.46096504078102996
755,0.46096504078102996
756,0.46096504078102996
757,0.46096504078102996
758,0.46096504078102996
759,0.46096504078102996
760,0.46096504078102996
761,0.46096504078102996
762,0.46096504078102996
763,0.46096504078102996
764,0.46096504078102996
765,0.46096504078102996
766,0.46096504078102996
767,0.46096504078102996
768,0.46096504078102996
769,0.46096504078102996
770,0.46096504078102996
771,0.46096504078102996
772,0.46096504078102996
773,0.46096504078102996
774,0.46096504078102996
775,0.46096504078102996
776,0.46096504078102996
777,0.46096504078102996
778,0.46096504078102996
779,0.46096504078102996
780,0.46096504078102996
781,0.46096504078102996
782,0.46096504078102996
783,0.46096504078102996
784,0.46096504078102996
785,0.46096504078102996
786,0.46096504078102996
787,0.46096504078102996
788,0.46096504078102996
789,0.46096504078102996
790,0.46096504078102996
791,0.46096504078102996
792,0.46096504078102996
793,0.46096504078102996
794,0.46096504078102996
795,0.46096504078102996
796,0.46096504078102996
797,0.46096504078102996
798,0.46096504078102996
799,0.46096504078102996
800,0.46096504078102996
801,0.2501119119755545
802,0.2501119119755545
803,0.2501119119755545
804,0.2501119119755545
805,0.2501119119755545
806,0.2501119119755545
807,0.2501119119755545
808,0.2501119119755545
809,0.2501119119755545
810,0.2501119119755545
811,0.2501119119755545
812,0.2501119119755545
813,0.2501119119755545
814,0.2501119119755545
815,0.2501119119755545
816,0.2501119119755545
817,0.2501119119755545
818,0.2501119119755545
819,0.2501119119755545
820,0.2501119119755545
821,0.2501119119755545
822,0.2501119119755545
823,0.2501119119755545
824,0.2501119119755545
825,0.2501119119755545
826,0.2501119119755545
827,0.2501119119755545
828,0.2501119119755545
829,0.2501119119755545
830,0.2501119119755545
831,0.2501119119755545
832,0.2501119119755545
833,0.2501119119755545
834,0.2501119119755545
835,0.2501119119755545
836,0.2501119119755545
837,0.2501119119755545
838,0.2501119119755545
839,0.2501119119755545
840,0.2501119119755545
841,0.2501119119755545
842,0.2501119119755545
843,0.2501119119755545
844,0.2501119119755545
845,0.2501119119755545
846,0.2501119119755545
847,0.2501119119755545
848,0.2501119119755545
849,0.2501119119755545
850,0.2501119119755545
851,0.2501119119755545
852,0.2501119119755545
853,0.2501119119755545
854,0.2501119119755545
855,0.2501119119755545
856,0.2501119119755545
857,0.2501119119755545
858,0.2501119119755545
859,0.2501119119755545
860,0.2501119119755545
861,0.2501119119755545
862,0.2501119119755545
863,0.2501119119755545
864,0.2501119119755545
865,0.2501119119755545
866,0.2501119119755545
867,0.2501119119755545
868,0.2501119119755545
869,0.2501119119755545
870,0.2501119119755545
871,0.2501119119755545
872,0.2501119119755545
873,0.2501119119755545
874,0.2501119119755545
875,0.2501119119755545
876,0.2501119119755545
877,0.2501119119755545
878,0.2501119119755545
879,0.2501119119755545
880,0.2501119119755545
881,0.2501119119755545
882,0.2501119119755545
883,0.2501119119755545
884,0.2501119119755545
885,0.2501119119755545
886,0.2501119119755545
887,0.2501119119755545
888,0.2501119119755545
889,0.2501119119755545
890,0.2501119119755545
891,0.2501119119755545
892,0.2501119119755545
893,0.2501119119755545
894,0.2501119119755545
895,0.2501119119755545
896,0.2501119119755545
897,0.2501119119755545
898,0.2501119119755545
899,0.2501119119755545
900,0.2501119119755545
901,0.2501119119755545
902,0.2501119119755545
903,0.2501119119755545
904,0.2501119119755545
905,0.2501119119755545
906,0.2501119119755545
907,0.2501119119755545
908,0.2501119119755545
909,0.2501119119755545
910,0.2501119119755545
911,0.2501119119755545
912,0.2501119119755545
913,0.2501119119755545
914,0.2501119119755545
915,0.2501119119755545
916,0.2501119119755545
917,0.2501119119755545
918,0.2501119119755545
919,0.2501119119755545
920,0.2501119119755545
921,0.2501119119755545
922,0.2501119119755545
923,0.2501119119755545
924,0.2501119119755545
925,0.2501119119755545
926,0.2501119119755545
927,0.2501119119755545
928,0.2501119119755545
929,0.2501119119755545
930,0.2501119119755545
931,0.2501119119755545
932,0.2501119119755545
933,0.2501119119755545
934,0.2501119119755545
935,0.2501119119755545
936,0.2501119119755545
937,0.2501119119755545
938,0.2501119119755545
939,0.2501119119755545
940,0.2501119119755545
941,0.2501119119755545
942,0.2501119119755545
943,0.2501119119755545
944,0.2501119119755545
945,0.2501119119755545
946,0.2501119119755545
947,0.2501119119755545
948,0.2501119119755545
949,0.2501119119755545
950,0.2501119119755545
951,0.2501119119755545
952,0.2501119119755545
953,0.2501119119755545
954,0.2501119119755545
955,0.2501119119755545
956,0.2501119119755545
957,0.2501119119755545
958,0.2501119119755545
959,0.2501119119755545
960,0.2501119119755545
961,0.2501119119755545
962,0.2501119119755545
963,0.2501119119755545
964,0.2501119119755545
965,0.2501119119755545
966,0.2501119119755545
967,0.2501119119755545
968,0.2501119119755545
969,0.2501119119755545
970,0.2501119119755545
971,0.2501119119755545
972,0.2501119119755545
973,0.2501119119755545
974,0.2501119119755545
975,0.2501119119755545
976,0.2501119119755545
977,0.2501119119755545
978,0.2501119119755545
979,0.2501119119755545
980,0.2501119119755545
981,0.2501119119755545
982,0.2501119119755545
983,0.2501119119755545
984,0.2501119119755545
985,0.2501119119755545
986,0.2501119119755545
987,0.2501119119755545
988,0.2501119119755545
989,0.2501119119755545
990,0.2501119119755545
991,0.2501119119755545
992,0.2501119119755545
993,0.2501119119755545
994,0.2501119119755545
995,0.2501119119755545
996,0.2501119119755545
997,0.2501119119755545
998,0.2501119119755545
999,0.2501119119755545
1000,0.2501119119755545
1001,0.2501119119755545
1002,0.2501119119755545
1003,0.2501119119755545
1004,0.2501119119755545
1005,0.2501119119755545
1006,0.2501119119755545
1007,0.2501119119755545
1008,0.2501119119755545
1009,0.2501119119755545
1010,0.2501119119755545
1011,0.2501119119755545
1012,0.2501119119755545
1013,0.2501119119755545
1014,0.2501119119755545
1015,0.2501119119755545
1016,0.2501119119755545
1017,0.2501119119755545
1018,0.2501119119755545
1019,0.2501119119755545
1020,0.2501119119755545
1021,0.2501119119755545
1022,0.2501119119755545
1023,0.2501119119755545
1024,0.2501119119755545
1025,0.2501119119755545
1026,0.2501119119755545
1027,0.2501119119755545
1028,0.2501119119755545
1029,0.2501119119755545
1030,0.2501119119755545
1031,0.2501119119755545
1032,0.2501119119755545
1033,0.2501119119755545
1034,0.2501119119755545
1035,0.2501119119755545
1036,0.2501119119755545
1037,0.2501119119755545
1038,0.2501119119755545
1039,0.2501119119755545
1040,0.2501119119755545
1041,0.2501119119755545
1042,0.2501119119755545
1043,0.2501119119755545
1044,0.2501119119755545
1045,0.2501119119755545
1046,0.2501119119755545
1047,0.2501119119755545
1048,0.2501119119755545
1049,0.2501119119755545
1050,0.2501119119755545
1051,0.2501119119755545
1052,0.2501119119755545
1053,0.2501119119755545
1054,0.2501119119755545
1055,0.2501119119755545
1056,0.2501119119755545
1057,0.2501119119755545
1058,0.2501119119755545
1059,0.2501119119755545
1060,0.2501119119755545
1061,0.2501119119755545
1062,0.2501119119755545
1063,0.2501119119755545
1064,0.2501119119755545
1065,0.2501119119755545
1066,0.2501119119755545
1067,0.2501119119755545
1068,0.2501119119755545
1069,0.2501119119755545
1070,0.2501119119755545
1071,0.2501119119755545
1072,0.2501119119755545
1073,0.2501119119755545
1074,0.2501119119755545
1075,0.2501119119755545
1076,0.2501119119755545
1077,0.2501119119755545
1078,0.2501119119755545
1079,0.2501119119755545
1080,0.2501119119755545
1081,0.2501119119755545
1082,0.2501119119755545
1083,0.2501119119755545
1084,0.2501119119755545
1085,0.2501119119755545
1086,0.2501119119755545
1087,0.2501119119755545
1088,0.2501119119755545
1089,0.2501119119755545
1090,0.2501119119755545
1091,0.2501119119755545
1092,0.2501119119755545
1093,0.2501119119755545
1094,0.2501119119755545
1095,0.2501119119755545
1096,0.2501119119755545
1097,0.2501119119755545
1098,0.2501119119755545
1099,0.2501119119755545
1100,0.2501119119755545
1101,0.2501119119755545
1102,0.2501119119755545
1103,0.2501119119755545
1104,0.2501119119755545
1105,0.2501119119755545
1106,0.2501119119755545
1107,0.2501119119755545
1108,0.2501119119755545
1109,0.2501119119755545
1110,0.2501119119755545
1111,0.2501119119755545
1112,0.2501119119755545
1113,0.2501119119755545
1114,0.2501119119755545
1115,0.2501119119755545
1116,0.2501119119755545
1117,0.2501119119755545
1118,0.2501119119755545
1119,0.2501119119755545
1120,0.2501119119755545
1121,0.2501119119755545
1122,0.2501119119755545
1123,0.2501119119755545
1124,0.2501119119755545
1125,0.2501119119755545
1126,0.2501119119755545
1127,0.2501119119755545
1128,0.2501119119755545
1129,0.2501119119755545
1130,0.2501119119755545
1131,0.2501119119755545
1132,0.2501119119755545
1133,0.2501119119755545
1134,0.2501119119755545
1135,0.2501119119755545
1136,0.2501119119755545
1137,0.2501119119755545
1138,0.2501119119755545
1139,0.2501119119755545
1140,0.2501119119755545
1141,0.2501119119755545
1142,0.2501119119755545
1143,0.2501119119755545
1144,0.2501119119755545
1145,0.2501119119755545
1146,0.2501119119755545
1147,0.2501119119755545
1148,0.2501119119755545
1149,0.2501119119755545
1150,0.2501119119755545
1151,0.2501119119755545
1152,0.2501119119755545
1153,0.2501119119755545
1154,0.2501119119755545
1155,0.2501119119755545
1156,0.2501119119755545
1157,0.2501119119755545
1158,0.2501119119755545
1159,0.2501119119755545
1160,0.2501119119755545
1161,0.2501119119755545
1162,0.2501119119755545
1163,0.2501119119755545
1164,0.2501119119755545
1165,0.2501119119755545
1166,0.2501119119755545
1167,0.2501119119755545
1168,0.2501119119755545
1169,0.2501119119755545
1170,0.2501119119755545
1171,0.2501119119755545
1172,0.2501119119755545
1173,0.2501119119755545
1174,0.2501119119755545
1175,0.2501119119755545
1176,0.2501119119755545
1177,0.2501119119755545
1178,0.2501119119755545
1179,0.2501119119755545
1180,0.2501119119755545
1181,0.2501119119755545
1182,0.2501119119755545
1183,0.2501119119755545
1184,0.2501119119755545
1185,0.2501119119755545
1186,0.2501119119755545
1187,0.2501119119755545
1188,0.2501119119755545
1189,0.2501119119755545
1190,0.2501119119755545
1191,0.2501119119755545
1192,0.2501119119755545
1193,0.2501119119755545
1194,0.2501119119755545
1195,0.2501119119755545
1196,0.2501119119755545
1197,0.2501119119755545
1198,0.2501119119755545
1199,0.2501119119755545
1200,0.2501119119755545
1201,0.2501119119755545
1202,0.2501119119755545
1203,0.2501119119755545
1204,0.2501119119755545
1205,0.2501119119755545
1206,0.2501119119755545
1207,0.2501119119755545
1208,0.2501119119755545
1209,0.2501119119755545
1210,0.2501119119755545
1211,0.2501119119755545
1212,0.2501119119755545
1213,0.2501119119755545
1214,0.2501119119755545
1215,0.2501119119755545
1216,0.2501119119755545
1217,0.2501119119755545
1218,0.2501119119755545
1219,0.2501119119755545
1220,0.2501119119755545
1221,0.2501119119755545
1222,0.2501119119755545
1223,0.2501119119755545
1224,0.2501119119755545
1225,0.2501119119755545
1226,0.2501119119755545
1227,0.2501119119755545
1228,0.2501119119755545
1229,0.2501119119755545
1230,0.2501119119755545
1231,0.2501119119755545
1232,0.2501119119755545
1233,0.2501119119755545
1234,0.2501119119755545
1235,0.2501119119755545
1236,0.2501119119755545
1237,0.2501119119755545
1238,0.2501119119755545
1239,0.2501119119755545
1240,0.2501119119755545
1241,0.2501119119755545
1242,0.2501119119755545
1243,0.2501119119755545
1244,0.2501119119755545
1245,0.2501119119755545
1246,0.2501119119755545
1247,0.2501119119755545
1248,0.2501119119755545
